id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
11291151,12470566,300.1252271592191,76486096,0.1,2009-09-11 09:00:01,2009-09-11 14:03:16,1.6702,1.6683,19.0,2009-09-11 14:01:05,-24.0,2009-09-11 13:24:11,19.0,19.0,19.0,19.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1193.5,SELL,5014.86
11277264,12448422,300.1252271564770,76474825,0.16,2009-09-11 05:01:43,2009-09-11 08:16:51,1.6705,1.6664,41.0,2009-09-11 08:16:46,-39.0,2009-09-11 06:04:47,41.0,66.0,65.6,65.6,0.0,0.0,False,False,1,True,16000.0,3,GBP,GBP/USD,1174.5,SELL,4995.86
11260103,12433089,300.1252271512941,76461971,0.1,2009-09-10 21:00:12,2009-09-11 06:00:33,1.0768,1.0753,15.0,2009-09-11 05:59:40,-22.0,2009-09-11 01:38:46,15.0,15.0,13.95,13.95,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1133.5,SELL,4930.259999999999
11243838,12377815,300.1252271426868,76422046,0.16,2009-09-10 09:00:19,2009-09-10 18:00:58,1.082,1.0788,32.0,2009-09-10 17:54:50,-62.0,2009-09-10 10:10:39,32.0,51.0,47.46,47.46,0.0,0.0,False,False,1,True,16000.0,9,USD,USD/CAD,1118.5,SELL,4916.3099999999995
11243839,12425069,300.1252271482505,76455687,0.25,2009-09-10 17:00:25,2009-09-10 18:00:58,1.0804,1.0788,16.0,2009-09-10 17:53:49,-7.0,2009-09-10 17:00:30,16.0,40.0,37.08,37.08,0.0,0.0,False,False,1,True,25000.0,9,USD,USD/CAD,1086.5,SELL,4868.849999999999
11243837,12340786,300.1252271320696,76390645,0.1,2009-09-09 17:00:04,2009-09-10 18:00:58,1.077,1.0788,1.0,2009-09-09 17:06:19,-112.0,2009-09-10 10:10:39,-18.0,-18.0,-16.69,-16.69,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1070.5,SELL,4831.7699999999995
11241013,12340887,300.1252271320777,76390729,0.1,2009-09-09 17:00:16,2009-09-10 17:03:44,0.864,0.863,0.0,2009-09-09 17:06:22,-95.0,2009-09-10 10:10:33,-10.0,-10.0,-10.0,-8.45,1.55,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1088.5,BUY,4848.459999999999
11241016,12364737,300.1252271403493,76412240,0.16,2009-09-10 05:00:14,2009-09-10 17:03:44,0.8602,0.863,28.0,2009-09-10 16:59:20,-57.0,2009-09-10 10:10:33,28.0,45.0,44.8,44.8,0.0,0.0,False,False,1,True,16000.0,8,AUD,AUD/USD,1098.5,BUY,4856.909999999999
11224813,12405349,300.1252271455093,76438162,0.1,2009-09-10 13:00:06,2009-09-10 13:23:37,1.6638,1.6657,19.0,2009-09-10 13:22:12,-5.0,2009-09-10 13:05:22,19.0,19.0,19.0,19.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1070.5,BUY,4812.109999999999
11198026,12225596,300.1252271108975,76278033,0.16,2009-09-08 09:00:03,2009-09-10 10:06:44,1.6508,1.6487,51.0,2009-09-09 08:17:47,-86.0,2009-09-09 14:56:26,21.0,34.0,33.6,32.24,-1.36,0.0,False,False,1,True,16000.0,3,GBP,GBP/USD,1051.5,SELL,4793.109999999999
11198028,12350840,300.1252271352488,76397973,0.4,2009-09-09 21:00:02,2009-09-10 10:06:44,1.6547,1.6487,60.0,2009-09-10 10:06:35,-22.0,2009-09-10 06:01:30,60.0,240.0,240.0,240.0,0.0,0.0,False,False,1,True,40000.0,3,GBP,GBP/USD,1030.5,SELL,4760.869999999999
11198023,12176732,300.1252270996709,76245450,0.1,2009-09-07 16:49:22,2009-09-10 10:06:44,1.6334,1.6487,9.0,2009-09-08 01:45:24,-260.0,2009-09-09 14:56:26,-153.0,-153.0,-153.0,-154.06,-1.06,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,970.5,SELL,4520.869999999999
11154611,12324842,300.1252271294258,76375346,0.1,2009-09-09 13:00:14,2009-09-09 13:11:06,1.0777,1.0764,13.0,2009-09-09 13:08:16,-4.0,2009-09-09 13:00:22,13.0,13.0,12.08,12.08,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1123.5,SELL,4674.929999999999
11153419,12324772,300.1252271294199,76375206,0.1,2009-09-09 13:00:02,2009-09-09 13:07:52,0.8638,0.8651,13.0,2009-09-09 13:06:05,-1.0,2009-09-09 13:00:10,13.0,13.0,13.0,13.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1110.5,BUY,4662.849999999999
11146759,12279114,300.1252271223175,76335528,0.1,2009-09-09 01:00:06,2009-09-09 12:21:29,1.0771,1.0777,10.0,2009-09-09 01:25:04,-66.0,2009-09-09 11:13:07,-6.0,-6.0,-5.57,-5.57,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1097.5,SELL,4649.849999999999
11146760,12307886,300.1252271269636,76360375,0.16,2009-09-09 09:00:04,2009-09-09 12:21:29,1.0802,1.0777,25.0,2009-09-09 12:19:20,-35.0,2009-09-09 11:13:07,25.0,40.0,37.12,37.12,0.0,0.0,False,False,1,True,16000.0,9,USD,USD/CAD,1103.5,SELL,4655.419999999999
11130081,12040848,300.1251899198160,76154965,0.1,2009-09-03 17:53:48,2009-09-09 06:57:06,0.8389,0.8576,0.0,2009-09-03 17:53:48,-274.0,2009-09-09 01:06:22,-187.0,-187.0,-187.0,-189.27,-2.27,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1078.5,SELL,4618.299999999999
11130083,12225664,300.1252271109053,76278204,0.64,2009-09-08 09:00:16,2009-09-09 06:57:06,0.8618,0.8576,42.0,2009-09-09 06:57:08,-45.0,2009-09-09 01:06:22,42.0,269.0,268.8,263.89,-4.91,0.0,False,False,1,True,64000.0,8,AUD,AUD/USD,1265.5,SELL,4807.57
11130088,12153206,300.1252270952397,76228611,0.4,2009-09-07 09:00:10,2009-09-09 06:57:06,0.8548,0.8576,18.0,2009-09-08 01:45:24,-115.0,2009-09-09 01:06:22,-28.0,-112.0,-112.0,-118.12,-6.12,0.0,False,False,1,True,40000.0,8,AUD,AUD/USD,1223.5,SELL,4543.679999999999
11107216,12269938,300.1252271192711,76326724,0.1,2009-09-08 21:00:04,2009-09-08 21:08:06,1.0789,1.0802,13.0,2009-09-08 21:06:05,-12.0,2009-09-08 21:04:16,13.0,13.0,12.03,12.03,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1251.5,BUY,4661.799999999999
11104973,12103297,300.1252083572264,76198714,0.25,2009-09-04 13:00:03,2009-09-08 18:49:31,1.0842,1.0818,38.0,2009-09-04 15:15:23,-168.0,2009-09-08 09:47:02,-24.0,-60.0,-55.46,-56.01,-0.55,0.0,False,False,1,True,25000.0,9,USD,USD/CAD,1238.5,BUY,4649.7699999999995
11104967,12040969,300.1251899198246,76154987,0.1,2009-09-03 17:54:19,2009-09-08 18:49:31,1.1032,1.0818,1.0,2009-09-03 17:54:19,-358.0,2009-09-08 09:47:02,-214.0,-214.0,-197.82,-198.04,-0.22,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1262.5,BUY,4705.78
11104974,12060794,300.1251899241694,76168663,0.16,2009-09-04 01:00:03,2009-09-08 18:49:31,1.098,1.0818,2.0,2009-09-04 01:00:03,-306.0,2009-09-08 09:47:02,-162.0,-259.0,-239.6,-239.95,-0.35,0.0,False,False,1,True,16000.0,9,USD,USD/CAD,1476.5,BUY,4903.82
10991984,12124645,300.1252270904498,76209103,0.1,2009-09-07 01:00:02,2009-09-07 06:07:02,93.11,93.28,17.0,2009-09-07 06:03:07,-18.0,2009-09-07 01:18:58,17.0,17.0,18.22,18.22,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1638.5,BUY,5143.7699999999995
10983500,12080106,300.1251899269797,76182566,0.1,2009-09-04 13:00:02,2009-09-06 23:22:59,92.98,93.16,18.0,2009-09-06 23:01:47,-29.0,2009-09-04 13:00:02,18.0,18.0,19.32,19.32,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1621.5,BUY,5125.549999999999
10975069,12103452,300.1252083572355,76198934,0.1,2009-09-04 17:00:17,2009-09-04 17:22:32,1.4306,1.4324,18.0,2009-09-04 17:20:15,-6.0,2009-09-04 17:01:03,18.0,18.0,18.0,18.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1603.5,BUY,5106.23
10969700,12060859,300.1251899241736,76168782,0.1,2009-09-04 09:00:15,2009-09-04 16:11:00,1.0613,1.0601,12.0,2009-09-04 16:10:29,-87.0,2009-09-04 09:08:23,12.0,12.0,11.32,11.32,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1585.5,SELL,5088.23
10935944,12040835,300.1251899198128,76154958,0.1,2009-09-04 01:53:36,2009-09-04 12:30:11,1.4243,1.4249,4.0,2009-09-04 02:16:26,-48.0,2009-09-04 06:57:46,-6.0,-6.0,-6.0,-6.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1573.5,SELL,5076.91
10909585,12031502,300.1251899165062,76147840,0.1,2009-09-03 21:01:31,2009-09-04 01:51:54,92.64,92.6,13.0,2009-09-03 23:00:03,-10.0,2009-09-03 22:15:00,-4.0,-4.0,-4.32,-4.32,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1579.5,BUY,5082.91
10909578,12031436,300.1251899165009,76147788,0.1,2009-09-03 21:00:55,2009-09-04 01:51:48,1.0627,1.063,6.0,2009-09-04 01:19:01,-10.0,2009-09-03 22:24:18,3.0,3.0,2.82,2.82,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1583.5,BUY,5087.23
10909547,12022134,300.1251899133164,76140733,0.1,2009-09-03 17:00:05,2009-09-04 01:51:33,1.4258,1.4244,20.0,2009-09-03 18:42:33,-18.0,2009-09-03 17:24:18,14.0,14.0,14.0,14.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1580.5,SELL,5084.41
10909538,12022166,300.1251899133223,76140772,0.1,2009-09-03 17:00:17,2009-09-04 01:51:28,0.8385,0.8391,6.0,2009-09-03 18:45:15,-24.0,2009-09-03 21:06:28,-6.0,-6.0,-6.0,-6.73,-0.73,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1566.5,SELL,5070.41
10900589,11876085,300.1251813373357,76013288,0.1,2009-09-01 21:00:34,2009-09-03 18:41:36,1.0677,1.0632,9.0,2009-09-02 13:44:43,-131.0,2009-09-03 11:45:22,-45.0,-45.0,-42.33,-42.33,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1572.5,BUY,5077.139999999999
10898618,12007953,300.1251899108883,76122618,0.1,2009-09-03 13:00:02,2009-09-03 16:57:56,1.636,1.633,30.0,2009-09-03 16:57:21,-17.0,2009-09-03 14:00:33,30.0,30.0,30.0,30.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1617.5,SELL,5119.469999999999
10878914,11986668,300.1251899071136,76107404,0.1,2009-09-03 09:00:16,2009-09-03 11:27:44,1.6365,1.6395,30.0,2009-09-03 11:27:34,-20.0,2009-09-03 09:46:59,30.0,30.0,30.0,30.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1587.5,BUY,5089.469999999999
10878136,11986628,300.1251899071036,76107331,0.1,2009-09-03 09:00:06,2009-09-03 11:19:58,1.4303,1.432,17.0,2009-09-03 11:20:04,-13.0,2009-09-03 10:49:40,17.0,17.0,17.0,17.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1557.5,BUY,5059.469999999999
10857520,11935158,300.1251898957796,76065262,0.1,2009-09-02 17:00:04,2009-09-03 07:03:10,1.4293,1.431,17.0,2009-09-03 06:59:40,-37.0,2009-09-03 01:01:02,17.0,17.0,17.0,16.61,-0.39,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1540.5,BUY,5042.469999999999
10851977,11935230,300.1251898957871,76065455,0.1,2009-09-02 17:00:18,2009-09-03 06:04:30,0.8368,0.8371,4.0,2009-09-02 18:44:02,-47.0,2009-09-03 01:32:13,3.0,3.0,3.0,4.46,1.46,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1523.5,BUY,5025.86
10851980,11953226,300.1251899016224,76081100,0.16,2009-09-03 01:00:15,2009-09-03 06:04:30,0.8337,0.8371,34.0,2009-09-03 06:03:55,-16.0,2009-09-03 01:32:13,34.0,54.0,54.4,54.4,0.0,0.0,False,False,1,True,16000.0,8,AUD,AUD/USD,1520.5,BUY,5021.4
10825560,11805756,300.1251665989803,75965698,0.16,2009-09-01 05:00:08,2009-09-02 16:49:39,0.8385,0.8366,36.0,2009-09-01 05:00:29,-144.0,2009-09-02 00:23:14,-19.0,-30.0,-30.4,-29.63,0.77,0.0,False,False,1,True,16000.0,8,AUD,AUD/USD,1486.5,BUY,4967.0
10816818,11916132,300.1251895362452,76047253,0.1,2009-09-02 13:00:01,2009-09-02 14:48:02,1.6216,1.6244,28.0,2009-09-02 14:47:47,-25.0,2009-09-02 13:00:01,28.0,28.0,28.0,28.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1505.5,BUY,4996.63
10808193,11900288,300.1251813424933,76033875,0.16,2009-09-02 09:00:07,2009-09-02 12:25:03,1.4228,1.4198,30.0,2009-09-02 12:24:47,-16.0,2009-09-02 09:00:07,30.0,48.0,48.0,48.0,0.0,0.0,False,False,1,True,16000.0,2,EUR,EUR/USD,1477.5,SELL,4968.63
10808192,11876113,300.1251813373380,76013311,0.1,2009-09-02 01:00:54,2009-09-02 12:25:03,1.4198,1.4198,0.0,2009-09-02 01:06:15,-50.0,2009-09-02 06:53:10,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1447.5,SELL,4920.63
10804926,11861926,300.1251813341050,76005118,0.1,2009-09-01 21:00:02,2009-09-02 12:16:27,1.1044,1.1066,22.0,2009-09-02 12:16:38,-38.0,2009-09-02 03:02:28,22.0,22.0,19.88,19.88,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1447.5,BUY,4920.63
10788847,11876047,300.1251813373328,76013265,0.1,2009-09-02 01:00:19,2009-09-02 07:43:57,1.613,1.6126,4.0,2009-09-02 07:44:05,-65.0,2009-09-02 06:15:22,4.0,4.0,4.0,4.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1425.5,SELL,4900.75
10788845,11883698,300.1251813396889,76022110,0.16,2009-09-02 05:00:11,2009-09-02 07:43:57,1.6168,1.6126,42.0,2009-09-02 07:44:05,-27.0,2009-09-02 06:15:22,42.0,67.0,67.2,67.2,0.0,0.0,False,False,1,True,16000.0,3,GBP,GBP/USD,1421.5,SELL,4896.75
10767535,11861951,300.1251813341113,76005251,0.1,2009-09-01 21:00:25,2009-09-01 23:38:38,1.0657,1.0668,11.0,2009-09-01 23:24:18,-7.0,2009-09-01 23:07:07,11.0,11.0,10.31,10.31,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1379.5,BUY,4829.55
10765374,11862082,300.1251813341476,76005444,0.1,2009-09-01 21:02:57,2009-09-01 23:33:11,1.6158,1.6132,26.0,2009-09-01 23:25:39,-11.0,2009-09-01 21:22:00,26.0,26.0,26.0,26.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1368.5,SELL,4819.24
10743294,11844383,300.1251813306784,75996857,0.1,2009-09-01 17:00:21,2009-09-01 17:15:18,1.1027,1.1049,22.0,2009-09-01 17:07:54,-5.0,2009-09-01 17:00:48,22.0,22.0,19.91,19.91,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1342.5,BUY,4793.24
10743175,11844370,300.1251813306737,75996826,0.1,2009-09-01 17:00:09,2009-09-01 17:13:59,1.6165,1.6141,24.0,2009-09-01 17:12:48,-8.0,2009-09-01 17:02:33,24.0,24.0,24.0,24.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1320.5,SELL,4773.33
10723252,11805727,300.1251665989793,75965583,0.1,2009-09-01 09:00:03,2009-09-01 14:05:59,1.0919,1.0924,0.0,2009-09-01 09:00:03,-77.0,2009-09-01 14:05:59,-5.0,-5.0,-4.58,-4.58,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1296.5,SELL,4749.33
10723253,11817969,300.1251666063489,75977295,0.16,2009-09-01 13:00:00,2009-09-01 14:05:59,1.0963,1.0924,39.0,2009-09-01 14:03:08,-33.0,2009-09-01 13:00:00,39.0,62.0,57.12,57.12,0.0,0.0,False,False,1,True,16000.0,9,USD,USD/CAD,1301.5,SELL,4753.91
10722071,11805774,300.1251665989952,75965768,0.1,2009-09-01 09:00:27,2009-09-01 14:01:52,93.17,93.38,21.0,2009-09-01 14:00:59,-42.0,2009-09-01 09:00:27,21.0,21.0,22.49,22.49,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1262.5,BUY,4696.79
10708244,11773805,300.1251665826113,75942708,0.1,2009-09-01 00:25:01,2009-09-01 10:08:35,1.4335,1.4319,16.0,2009-09-01 00:25:12,-4.0,2009-09-01 00:25:12,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1241.5,SELL,4674.3
10695778,11783762,300.1251665910530,75951482,0.1,2009-09-01 05:00:28,2009-09-01 07:16:41,1.0932,1.0911,21.0,2009-09-01 05:00:41,-64.0,2009-09-01 05:00:41,21.0,21.0,19.25,19.25,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1225.5,SELL,4658.3
10687408,11783733,300.1251665910518,75951332,0.1,2009-09-01 05:00:03,2009-09-01 06:03:52,1.6299,1.6324,25.0,2009-09-01 05:00:17,-17.0,2009-09-01 05:00:17,25.0,25.0,25.0,25.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1204.5,BUY,4639.05
10684537,11773758,300.1251665826059,75942697,0.1,2009-09-01 00:24:24,2009-09-01 04:09:32,1.0941,1.092,21.0,2009-09-01 00:24:33,-55.0,2009-09-01 00:24:33,21.0,21.0,19.23,19.23,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1179.5,SELL,4614.05
10683877,11775429,300.1251665836753,75944113,0.16,2009-09-01 01:00:07,2009-09-01 03:38:24,1.626,1.6296,36.0,2009-09-01 01:00:17,0.0,2009-09-01 01:00:18,36.0,58.0,57.6,57.6,0.0,0.0,False,False,1,True,16000.0,3,GBP,GBP/USD,1158.5,BUY,4594.820000000001
10683876,11773776,300.1251665826087,75942704,0.1,2009-09-01 00:24:37,2009-09-01 03:38:24,1.629,1.6296,6.0,2009-09-01 00:24:48,-8.0,2009-09-01 00:24:48,6.0,6.0,6.0,6.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1122.5,BUY,4537.22
10679420,11768653,300.1251665764540,75937456,0.1,2009-08-31 21:00:05,2009-09-01 00:23:38,1.0592,1.0587,0.0,2009-08-31 21:00:05,-16.0,2009-08-31 21:00:15,-5.0,-5.0,-4.72,-4.72,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1116.5,BUY,4531.22
10678870,11764725,300.1251665730459,75934546,0.1,2009-08-31 19:07:23,2009-09-01 00:05:01,1.6269,1.6293,24.0,2009-08-31 19:07:29,0.0,2009-08-31 19:07:33,24.0,24.0,24.0,24.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1121.5,BUY,4535.9400000000005
10676718,11764768,300.1251665730585,75934555,0.1,2009-08-31 19:07:52,2009-08-31 20:55:51,1.0956,1.0935,21.0,2009-08-31 19:08:00,-40.0,2009-08-31 19:08:00,21.0,21.0,19.2,19.2,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1097.5,SELL,4511.9400000000005
10676568,11764375,300.1251665730287,75934540,0.1,2009-08-31 19:07:03,2009-08-31 20:33:10,1.4325,1.4342,17.0,2009-08-31 19:07:08,0.0,2009-08-31 19:07:13,17.0,17.0,17.0,17.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1076.5,BUY,4492.740000000001
10673723,11764868,300.1251665730939,75934589,0.1,2009-08-31 19:09:17,2009-08-31 19:49:11,0.8424,0.8444,20.0,2009-08-31 19:09:24,-3.0,2009-08-31 19:09:24,20.0,20.0,20.0,20.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1059.5,BUY,4475.740000000001
10671908,11760473,300.1251665693548,75930363,0.1,2009-08-31 16:55:57,2009-08-31 19:06:44,92.83,92.95,12.0,2009-08-31 16:56:02,-8.0,2009-08-31 16:56:02,12.0,12.0,12.91,12.91,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1039.5,BUY,4455.740000000001
10671900,11760354,300.1251665693401,75930320,0.1,2009-08-31 16:54:38,2009-08-31 19:06:35,1.6301,1.6265,0.0,2009-08-31 16:54:38,-36.0,2009-08-31 16:54:44,-36.0,-36.0,-36.0,-36.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1027.5,BUY,4442.830000000001
10671421,11760393,300.1251665693419,75930328,0.1,2009-08-31 16:55:11,2009-08-31 18:57:17,1.4344,1.4328,16.0,2009-08-31 16:55:17,0.0,2009-08-31 16:55:21,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1063.5,SELL,4478.830000000001
10668218,11745068,300.1251665636072,75916600,0.1,2009-08-31 13:00:13,2009-08-31 16:54:05,1.0622,1.0575,5.0,2009-08-31 13:07:39,-66.0,2009-08-31 15:56:59,-47.0,-47.0,-44.44,-44.44,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1047.5,BUY,4462.830000000001
10657738,11744804,300.1251665635969,75916518,0.1,2009-08-31 13:00:04,2009-08-31 13:41:45,1.1069,1.1088,19.0,2009-08-31 13:29:05,-5.0,2009-08-31 12:59:56,19.0,19.0,17.14,17.14,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1094.5,BUY,4507.27
10649171,11700597,300.1251665458368,75881790,0.16,2009-08-31 01:00:11,2009-08-31 11:22:23,92.92,93.27,35.0,2009-08-31 11:20:34,-37.0,2009-08-31 03:31:17,35.0,56.0,60.04,60.04,0.0,0.0,False,False,1,True,16000.0,4,USD,USD/JPY,1075.5,BUY,4490.13
10644240,11729211,300.1251665570038,75904992,0.1,2009-08-31 09:00:21,2009-08-31 10:09:41,1.0982,1.1001,20.0,2009-08-31 10:09:18,-7.0,2009-08-31 09:10:42,19.0,19.0,17.27,17.27,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,1040.5,BUY,4430.09
10643184,11729161,300.1251665569965,75904855,0.1,2009-08-31 09:00:08,2009-08-31 09:34:18,1.6225,1.6199,26.0,2009-08-31 09:33:58,-3.0,2009-08-31 09:08:33,26.0,26.0,26.0,26.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1021.5,SELL,4412.82
10635788,11713265,300.1251665512603,75891542,0.1,2009-08-31 05:00:54,2009-08-31 06:58:09,1.0944,1.0962,19.0,2009-08-31 06:56:58,-9.0,2009-08-31 05:35:30,18.0,18.0,16.42,16.42,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,995.5,BUY,4386.82
10633967,11713237,300.1251665512516,75891422,0.1,2009-08-31 05:00:09,2009-08-31 06:17:08,1.6242,1.6215,27.0,2009-08-31 06:16:54,-13.0,2009-08-31 05:07:38,27.0,27.0,27.0,27.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,977.5,SELL,4370.4
10633917,11716594,300.1251665524831,VBPM888.1251665404120,1.0,2009-08-31 06:00:03,2009-08-31 06:16:40,1.06151,1.06226,10.0,2009-08-31 06:15:21,-6.0,2009-08-31 06:03:55,7.5,8.0,70.6,70.6,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,950.5,BUY,4343.4
10633548,11696951,300.1251665449611,75878885,0.1,2009-08-31 00:19:42,2009-08-31 06:11:11,1.4292,1.4274,18.0,2009-08-31 06:11:00,-23.0,2009-08-31 00:52:28,18.0,18.0,18.0,18.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,943.0,SELL,4272.799999999999
10623308,11697026,300.1251665449868,75879014,0.1,2009-08-31 00:21:59,2009-08-31 01:44:21,1.6274,1.6249,25.0,2009-08-31 01:40:59,-29.0,2009-08-31 00:58:59,25.0,25.0,25.0,25.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,925.0,SELL,4254.799999999999
10613447,11696663,300.1251665449224,75878672,0.1,2009-08-31 00:16:47,2009-08-31 00:19:17,93.42,93.28,0.0,2009-08-31 00:16:47,-14.0,2009-08-31 00:18:49,-14.0,-14.0,-15.01,-15.01,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,900.0,BUY,4229.799999999999
10613424,11696898,300.1251665449491,75878752,0.1,2009-08-31 00:18:13,2009-08-31 00:19:07,1.0912,1.0908,0.0,2009-08-31 00:18:13,-4.0,2009-08-31 00:18:19,-4.0,-4.0,-3.67,-3.67,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,914.0,BUY,4244.8099999999995
10608114,11687288,300.1251665406323,75871859,0.1,2009-08-30 21:00:04,2009-08-30 22:02:29,93.31,93.51,28.0,2009-08-30 21:00:01,-9.0,2009-08-30 21:08:28,20.0,20.0,21.39,21.39,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,918.0,BUY,4248.48
10606602,11683936,300.1251458819621,75867442,0.1,2009-08-28 18:32:45,2009-08-30 21:00:02,93.65,93.44,21.0,2009-08-28 19:44:02,-4.0,2009-08-28 18:33:19,21.0,21.0,22.47,22.27,-0.2,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,898.0,SELL,4227.089999999999
10604785,11683960,300.1251458819937,75867469,0.1,2009-08-28 18:33:23,2009-08-28 19:00:50,1.0916,1.0933,18.0,2009-08-28 19:00:31,-2.0,2009-08-28 18:33:22,17.0,17.0,15.55,15.55,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,877.0,BUY,4204.819999999999
10602597,11525683,300.1251061509127,75744692,0.1,2009-08-26 17:00:13,2009-08-28 18:22:40,1.0695,1.0584,12.0,2009-08-26 17:46:41,-165.0,2009-08-27 18:30:26,-111.0,-111.0,-104.88,-104.88,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,860.0,BUY,4189.269999999999
10602580,11624347,300.1251061947974,75824692,0.16,2009-08-28 01:00:02,2009-08-28 18:22:36,1.4365,1.4326,39.0,2009-08-28 16:20:05,-25.0,2009-08-28 13:53:37,39.0,62.0,62.4,62.4,0.0,0.0,False,False,1,True,16000.0,2,EUR,EUR/USD,971.0,SELL,4294.149999999999
10602524,11631036,300.1251062003482,75830906,0.1,2009-08-28 05:00:20,2009-08-28 18:22:21,0.8392,0.842,11.0,2009-08-28 05:00:20,-81.0,2009-08-28 13:36:22,-28.0,-28.0,-28.0,-28.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,932.0,SELL,4231.749999999999
