id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
4901448,5358078,11.633718417553205483,VBPOSITIONMAIN888.1236094101266,1.0,2009-03-05 15:01:27,2009-03-05 15:36:53,1.25289,1.25682,43.0,2009-03-05 15:35:58,-8.0,2009-03-05 15:03:34,39.3,39.0,393.0,393.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-155.0,BUY,-5628.790000000003
4901446,5352551,11.633718417553205137,VBPOSITIONMAIN888.1236094081404,1.0,2009-03-05 11:43:06,2009-03-05 15:36:46,1.4102,1.41495,58.0,2009-03-05 15:36:07,-65.0,2009-03-05 12:24:43,47.5,48.0,475.0,475.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-194.3,BUY,-6021.790000000003
4901432,5352549,11.633718417553205136,VBPOSITIONMAIN888.1236094081393,1.0,2009-03-05 11:42:25,2009-03-05 15:36:44,1.4094,1.41497,65.0,2009-03-05 15:36:01,-57.0,2009-03-05 12:24:43,55.7,56.0,557.0,557.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-241.8,BUY,-6496.790000000003
4901428,5353570,11.633718417553205175,VBPOSITIONMAIN888.1236094085480,1.0,2009-03-05 12:10:08,2009-03-05 15:36:38,1.40676,1.4153,92.0,2009-03-05 15:36:07,-31.0,2009-03-05 12:24:43,85.4,85.0,854.0,854.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-297.5,BUY,-7053.790000000003
4894938,5352411,11.633718417553205131,VBPOSITIONMAIN888.1236094080940,1.0,2009-03-05 11:40:29,2009-03-05 11:43:06,1.40777,1.40992,0.0,2009-03-05 11:40:29,-22.0,2009-03-05 11:42:51,-21.5,-22.0,-215.0,-215.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-382.9,SELL,-7907.790000000003
4888361,5342941,11.633717985545549004,VBPOSITIONMAIN888.1236094044134,1.0,2009-03-05 03:22:03,2009-03-05 07:15:38,1.416,1.41822,22.0,2009-03-05 07:14:44,-32.0,2009-03-05 06:04:04,22.2,22.0,222.0,222.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-361.4,BUY,-7692.790000000003
4886754,5342829,11.633717985545548997,VBPOSITIONMAIN888.1236094043821,1.0,2009-03-05 03:17:47,2009-03-05 03:19:22,1.41495,1.4158,10.0,2009-03-05 03:19:04,-4.0,2009-03-05 03:17:51,8.5,9.0,85.0,85.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-383.6,BUY,-7914.790000000003
4886646,5342530,11.633717985545548987,VBPOSITIONMAIN888.1236094043416,1.0,2009-03-05 03:01:16,2009-03-05 03:07:23,1.41373,1.41435,15.0,2009-03-05 03:05:53,-5.0,2009-03-05 03:01:28,6.2,6.0,62.0,62.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-392.1,BUY,-7999.790000000003
4881688,5335822,11.633717553041180174,VBPOSITIONMAIN888.1236094022955,1.0,2009-03-04 18:20:50,2009-03-04 19:52:19,1.41218,1.41472,37.0,2009-03-04 19:45:57,-23.0,2009-03-04 18:45:16,25.4,25.0,254.0,254.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-398.3,BUY,-8061.790000000003
4881676,5335832,11.633717553041180175,VBPOSITIONMAIN888.1236094022963,1.0,2009-03-04 18:21:06,2009-03-04 19:52:08,1.41214,1.41526,42.0,2009-03-04 19:48:31,-22.0,2009-03-04 18:45:16,31.2,31.0,312.0,312.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-423.7,BUY,-8315.790000000003
4881669,5335801,11.633717553041180171,VBPOSITIONMAIN888.1236094022932,1.0,2009-03-04 18:19:28,2009-03-04 19:52:00,1.41203,1.41535,43.0,2009-03-04 19:48:31,-21.0,2009-03-04 18:45:16,33.2,33.0,332.0,332.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-454.9,BUY,-8627.790000000003
4880444,5335805,11.633717553041180172,VBPOSITIONMAIN888.1236094022941,1.0,2009-03-04 18:20:06,2009-03-04 18:32:43,1.26029,1.26185,17.0,2009-03-04 18:31:57,-4.0,2009-03-04 18:20:59,15.6,16.0,156.0,156.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-488.1,BUY,-8959.790000000003
4880436,5335788,11.633717553041180170,VBPOSITIONMAIN888.1236094022925,1.0,2009-03-04 18:19:12,2009-03-04 18:32:35,1.26016,1.26185,19.0,2009-03-04 18:32:09,-4.0,2009-03-04 18:19:32,16.9,17.0,169.0,169.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-503.7,BUY,-9115.790000000003
4880429,5335814,11.633717553041180173,VBPOSITIONMAIN888.1236094022948,1.0,2009-03-04 18:20:20,2009-03-04 18:32:27,1.26024,1.26193,18.0,2009-03-04 18:32:03,-4.0,2009-03-04 18:20:59,16.9,17.0,169.0,169.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-520.6,BUY,-9284.790000000003
4879029,5303008,11.633716688530469220,VBPOSITIONMAIN888.1235944890455,1.0,2009-03-03 15:24:23,2009-03-04 17:30:44,1.17604,1.1734,35.0,2009-03-04 17:27:39,-90.0,2009-03-04 08:10:32,26.4,26.0,224.99,216.99,-8.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-537.5,SELL,-9453.790000000003
4879024,5303003,11.633716688530469219,VBPOSITIONMAIN888.1235944890448,1.0,2009-03-03 15:24:10,2009-03-04 17:30:43,1.25884,1.26192,42.0,2009-03-04 16:37:20,-132.0,2009-03-04 00:47:33,30.8,31.0,308.0,314.0,6.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-563.9,BUY,-9670.780000000002
4879001,5302964,11.633716688530469214,VBPOSITIONMAIN888.1235944890374,1.0,2009-03-03 15:23:03,2009-03-04 17:30:38,1.25877,1.26177,43.0,2009-03-04 16:37:20,-132.0,2009-03-04 00:47:33,30.0,30.0,300.0,306.0,6.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-594.7,BUY,-9984.780000000002
4878996,5302970,11.633716688530469216,VBPOSITIONMAIN888.1235944890384,1.0,2009-03-03 15:23:32,2009-03-04 17:30:36,1.17607,1.17345,35.0,2009-03-04 17:27:39,-90.0,2009-03-04 08:10:35,26.2,26.0,223.27,215.27,-8.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-624.7,SELL,-10290.780000000002
4878989,5314869,11.633717120539250504,VBPOSITIONMAIN888.1236093954175,1.0,2009-03-04 03:36:48,2009-03-04 17:30:30,1.17984,1.17338,73.0,2009-03-04 17:27:39,-52.0,2009-03-04 08:10:35,64.6,65.0,550.55,544.55,-6.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-650.9,SELL,-10506.050000000003
4878981,5325816,11.633717553041179532,VBPOSITIONMAIN888.1236093990641,1.0,2009-03-04 13:02:22,2009-03-04 17:30:22,1.40952,1.41516,73.0,2009-03-04 16:37:29,-16.0,2009-03-04 13:27:51,56.4,56.0,564.0,567.0,3.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-715.5,BUY,-11050.600000000002
4878962,5325876,11.633717553041179536,VBPOSITIONMAIN888.1236093990794,1.0,2009-03-04 13:03:06,2009-03-04 17:30:15,1.25518,1.26158,79.0,2009-03-04 16:37:20,-21.0,2009-03-04 13:18:52,64.0,64.0,640.0,644.5,4.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-771.9,BUY,-11617.600000000002
4878940,5325804,11.633717553041179530,VBPOSITIONMAIN888.1236093990627,1.0,2009-03-04 13:02:08,2009-03-04 17:29:16,1.47899,1.48054,40.0,2009-03-04 16:57:08,-21.0,2009-03-04 13:18:39,15.5,15.0,132.14,135.14,3.0,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,-835.9,BUY,-12262.100000000002
4866664,5302959,11.633716688530469212,VBPOSITIONMAIN888.1235944890367,1.0,2009-03-03 15:22:38,2009-03-04 08:41:19,1.40359,1.40855,52.0,2009-03-04 08:19:49,-54.0,2009-03-04 00:47:36,49.6,50.0,496.0,497.0,1.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-851.4,BUY,-12397.240000000002
4866659,5302993,11.633716688530469218,VBPOSITIONMAIN888.1235944890434,1.0,2009-03-03 15:24:00,2009-03-04 08:41:16,1.40447,1.40851,43.0,2009-03-04 08:19:49,-63.0,2009-03-04 00:47:36,40.4,40.0,404.0,405.0,1.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-901.0,BUY,-12894.240000000002
79726653,12357,11.633716688530469223,X.VBPOSITIONMAIN0.1235944928296,1.0,2009-03-03 15:25:34,2009-03-04 08:41:06,1.40503,1.40839,37.0,2009-03-04 08:19:49,-68.0,2009-03-03 16:42:10,33.6,34.0,336.0,337.0,1.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-941.4,BUY,-13299.240000000002
4866639,5303488,11.633716688530469245,VBPOSITIONMAIN888.1236093921390,1.0,2009-03-03 15:40:29,2009-03-04 08:40:58,1.40467,1.40849,39.0,2009-03-04 08:19:34,-65.0,2009-03-04 00:47:36,38.2,38.0,382.0,383.0,1.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-975.0,BUY,-13636.240000000002
4866633,5310978,11.633717120539250292,VBPOSITIONMAIN888.1236093944276,1.0,2009-03-03 22:45:45,2009-03-04 08:40:52,1.40313,1.40843,56.0,2009-03-04 08:19:49,-49.0,2009-03-04 00:47:36,53.0,53.0,530.0,530.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1013.2,BUY,-14019.240000000002
4866623,5303805,11.633716688530469273,VBPOSITIONMAIN888.1236093922030,1.0,2009-03-03 16:08:27,2009-03-04 08:40:49,1.40246,1.4084,63.0,2009-03-04 08:19:49,-43.0,2009-03-04 00:47:36,59.4,59.0,594.0,594.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1066.2,BUY,-14549.240000000002
4866614,5314854,11.633717120539250502,VBPOSITIONMAIN888.1236093954151,1.0,2009-03-04 03:36:07,2009-03-04 08:40:44,1.24929,1.25315,47.0,2009-03-04 07:38:56,-12.0,2009-03-04 04:34:34,38.6,39.0,386.0,386.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1125.6,BUY,-15143.240000000002
4866607,5315161,11.633717120539250517,VBPOSITIONMAIN888.1236093954695,1.0,2009-03-04 04:20:06,2009-03-04 08:40:34,1.24883,1.2532,52.0,2009-03-04 07:38:56,-7.0,2009-03-04 04:34:34,43.7,44.0,437.0,437.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1164.2,BUY,-15529.240000000002
4848389,5261465,11.633715306254219089,VBPOSITIONMAIN888.1235944738475,1.0,2009-03-02 05:15:08,2009-03-03 13:57:42,1.17275,1.1712,41.0,2009-03-03 06:18:28,-70.0,2009-03-02 12:27:52,15.5,15.0,132.34,130.34,-2.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1207.9,SELL,-15966.240000000002
4848377,5261473,11.633715306254219090,VBPOSITIONMAIN888.1235944738487,1.0,2009-03-02 05:15:21,2009-03-03 13:57:35,1.17274,1.1712,41.0,2009-03-03 06:18:28,-70.0,2009-03-02 12:27:52,15.4,15.0,131.49,129.49,-2.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1223.4,SELL,-16096.580000000002
4848370,5261505,11.633715306254219096,VBPOSITIONMAIN888.1235944738519,1.0,2009-03-02 05:18:01,2009-03-03 13:57:20,1.17258,1.1712,39.0,2009-03-03 06:18:22,-72.0,2009-03-02 12:27:52,13.8,14.0,117.83,115.83,-2.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1238.8,SELL,-16226.070000000002
4848368,5286255,11.633716256026719045,VBPOSITIONMAIN888.1235944822407,1.0,2009-03-03 04:48:45,2009-03-03 13:57:10,1.26186,1.26465,58.0,2009-03-03 09:24:59,-38.0,2009-03-03 11:47:14,27.9,28.0,279.0,279.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1252.6,BUY,-16341.900000000001
4848358,5286264,11.633716256026719046,VBPOSITIONMAIN888.1235944822414,1.0,2009-03-03 04:48:56,2009-03-03 13:56:54,1.26186,1.26481,58.0,2009-03-03 09:24:59,-38.0,2009-03-03 11:47:14,29.5,30.0,295.0,295.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1280.5,BUY,-16620.9
4848351,5286224,11.633716256026719043,VBPOSITIONMAIN888.1235944822386,1.0,2009-03-03 04:47:29,2009-03-03 13:56:39,1.40931,1.41183,62.0,2009-03-03 08:51:32,-101.0,2009-03-03 11:47:47,25.2,25.0,252.0,252.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1310.0,BUY,-16915.9
4848338,5286234,11.633716256026719044,VBPOSITIONMAIN888.1235944822393,1.0,2009-03-03 04:47:43,2009-03-03 13:56:37,1.40931,1.41183,62.0,2009-03-03 08:51:32,-100.0,2009-03-03 11:47:14,25.2,25.0,252.0,252.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1335.2,BUY,-17167.9
4848330,5297691,11.633716688530468977,VBPOSITIONMAIN888.1235944866146,1.0,2009-03-03 13:12:03,2009-03-03 13:56:32,1.40759,1.41178,54.0,2009-03-03 13:44:51,-9.0,2009-03-03 13:16:27,41.9,42.0,419.0,419.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1360.4,BUY,-17419.9
4838029,5285887,11.633716256026719002,VBPOSITIONMAIN888.1235944821777,1.0,2009-03-03 03:54:24,2009-03-03 04:47:15,1.40974,1.40912,27.0,2009-03-03 04:38:48,-23.0,2009-03-03 03:56:00,6.2,6.0,62.0,62.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1402.3,SELL,-17838.9
4838023,5285891,11.633716256026719004,VBPOSITIONMAIN888.1235944821829,1.0,2009-03-03 03:54:54,2009-03-03 04:47:08,1.41029,1.40912,33.0,2009-03-03 04:38:48,-17.0,2009-03-03 03:56:00,11.7,12.0,117.0,117.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1408.5,SELL,-17900.9
4837308,5261484,11.633715306254219091,VBPOSITIONMAIN888.1235944738495,1.0,2009-03-02 05:15:33,2009-03-03 03:51:18,1.25799,1.26164,51.0,2009-03-02 13:45:07,-42.0,2009-03-02 23:03:02,36.5,37.0,365.0,366.5,1.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1420.2,BUY,-18017.9
4837302,5261498,11.633715306254219094,VBPOSITIONMAIN888.1235944738512,1.0,2009-03-02 05:17:19,2009-03-03 03:51:17,1.25813,1.26164,50.0,2009-03-02 13:45:07,-44.0,2009-03-02 23:03:02,35.1,35.0,351.0,352.5,1.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1456.7,BUY,-18384.4
4837293,5261490,11.633715306254219093,VBPOSITIONMAIN888.1235944738505,1.0,2009-03-02 05:16:59,2009-03-03 03:50:53,1.25811,1.26154,50.0,2009-03-02 13:45:07,-44.0,2009-03-02 23:03:02,34.3,34.0,343.0,344.5,1.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1491.8,BUY,-18736.9
4837283,5278417,11.633715738253750597,VBPOSITIONMAIN888.1235944803601,1.0,2009-03-02 16:45:55,2009-03-03 03:50:36,1.3981,1.40889,116.0,2009-03-03 03:44:28,-25.0,2009-03-02 16:54:28,107.9,108.0,1079.0,1079.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1526.1,BUY,-19081.4
4837274,5278428,11.633715738253750598,VBPOSITIONMAIN888.1235944803608,1.0,2009-03-02 16:46:05,2009-03-03 03:50:30,1.39823,1.40881,114.0,2009-03-03 03:44:25,-26.0,2009-03-02 16:54:28,105.8,106.0,1058.0,1058.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1634.0,BUY,-20160.4
4806125,5244543,11.633713067850121825,VBPOSITIONMAIN888.1235388379665,1.0,2009-02-27 14:02:48,2009-02-27 16:40:29,1.41496,1.42492,175.0,2009-02-27 15:53:15,-10.0,2009-02-27 14:15:10,99.6,100.0,996.0,997.0,1.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1739.8,BUY,-21218.4
4806115,5244566,11.633713067850121826,VBPOSITIONMAIN888.1235388379710,1.0,2009-02-27 14:03:05,2009-02-27 16:39:30,1.17156,1.16956,100.0,2009-02-27 16:12:00,-5.0,2009-02-27 14:03:09,20.0,20.0,171.0,169.0,-2.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1839.4,SELL,-22215.4
4772543,5202344,11.633711770836378183,VBPOSITIONMAIN888.1235388219187,1.0,2009-02-25 22:57:19,2009-02-26 13:04:17,1.16971,1.16168,80.0,2009-02-26 10:02:46,-35.0,2009-02-26 06:38:25,80.3,80.0,691.24,691.24,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1859.4,SELL,-22384.4
4772534,5208725,11.633712203339340014,VBPOSITIONMAIN888.1235388241254,1.0,2009-02-26 05:08:37,2009-02-26 13:04:11,1.27336,1.27976,74.0,2009-02-26 13:02:16,-52.0,2009-02-26 06:38:28,64.0,64.0,640.0,640.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1939.7,BUY,-23075.640000000003
4772527,5208714,11.633712203339340012,VBPOSITIONMAIN888.1235388241246,1.0,2009-02-26 05:08:03,2009-02-26 13:04:09,1.27326,1.27978,75.0,2009-02-26 13:02:16,-51.0,2009-02-26 06:38:28,65.2,65.0,652.0,652.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2003.7,BUY,-23715.640000000003
4772508,5208742,11.633712203339340015,VBPOSITIONMAIN888.1235388241276,1.0,2009-02-26 05:08:55,2009-02-26 13:04:01,1.42433,1.43436,119.0,2009-02-26 13:02:16,-83.0,2009-02-26 07:41:18,100.3,100.0,1003.0,1003.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2068.9,BUY,-24367.640000000003
4772264,5199987,11.633711770836378035,VBPOSITIONMAIN888.1235388212365,1.0,2009-02-25 20:32:52,2009-02-26 13:01:47,1.42393,1.43554,116.0,2009-02-26 12:59:57,-79.0,2009-02-26 07:41:18,116.1,116.0,1161.0,1161.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2169.2,BUY,-25370.640000000003
4763465,5200325,11.633711770836378058,VBPOSITIONMAIN888.1235388213536,1.0,2009-02-25 20:57:32,2009-02-26 05:06:54,1.27201,1.27284,38.0,2009-02-26 01:16:53,-27.0,2009-02-25 21:14:19,8.3,8.0,83.0,83.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2285.3,BUY,-26531.640000000003
4763454,5202326,11.633711770836378181,VBPOSITIONMAIN888.1235388219170,1.0,2009-02-25 22:55:47,2009-02-26 05:06:46,1.27218,1.27286,38.0,2009-02-26 01:17:11,-12.0,2009-02-25 23:14:40,6.8,7.0,68.0,68.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2293.6,BUY,-26614.640000000003
4763400,5202330,11.633711770836378182,VBPOSITIONMAIN888.1235388219177,1.0,2009-02-25 22:56:00,2009-02-26 05:01:49,1.42139,1.42375,77.0,2009-02-26 01:17:20,-13.0,2009-02-25 23:14:55,23.6,24.0,236.0,236.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2300.4,BUY,-26682.640000000003
4763399,5202309,11.633711770836378179,VBPOSITIONMAIN888.1235388219156,1.0,2009-02-25 22:55:34,2009-02-26 05:01:49,1.42128,1.42375,78.0,2009-02-26 01:17:20,-12.0,2009-02-25 23:14:55,24.7,25.0,247.0,247.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2324.0,BUY,-26918.640000000003
4763398,5202298,11.633711770836378178,VBPOSITIONMAIN888.1235388219149,1.0,2009-02-25 22:55:17,2009-02-26 05:01:49,1.42127,1.42375,78.0,2009-02-26 01:17:20,-11.0,2009-02-25 23:14:55,24.8,25.0,248.0,248.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2348.7,BUY,-27165.640000000003
4759091,5199964,11.633711770836378034,VBPOSITIONMAIN888.1235388212344,1.0,2009-02-25 20:32:15,2009-02-25 20:56:48,1.27381,1.27244,26.0,2009-02-25 20:56:27,-9.0,2009-02-25 20:41:54,13.7,14.0,137.0,137.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2373.5,SELL,-27413.640000000003
4758698,5197747,11.633711770836377950,VBPOSITIONMAIN888.1235388202928,1.0,2009-02-25 19:14:37,2009-02-25 20:30:41,1.41887,1.42353,55.0,2009-02-25 20:29:20,-6.0,2009-02-25 19:15:30,46.6,47.0,466.0,466.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2387.2,BUY,-27550.640000000003
4758675,5196897,11.633711770836377887,VBPOSITIONMAIN888.1235388199735,1.0,2009-02-25 18:25:07,2009-02-25 20:30:37,1.4209,1.42346,36.0,2009-02-25 20:29:29,-36.0,2009-02-25 18:34:36,25.6,26.0,256.0,256.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2433.8,BUY,-28016.640000000003
4757621,5198082,11.633711770836377970,VBPOSITIONMAIN888.1235388203960,1.0,2009-02-25 19:39:38,2009-02-25 20:05:26,1.27197,1.27228,8.0,2009-02-25 19:46:37,-18.0,2009-02-25 19:51:58,3.1,3.0,31.0,31.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2459.4,BUY,-28272.640000000003
4755705,5195737,11.633711770836377783,VBPOSITIONMAIN888.1235388196186,1.0,2009-02-25 17:56:18,2009-02-25 18:03:32,1.42099,1.42274,19.0,2009-02-25 17:59:44,-3.0,2009-02-25 17:56:23,17.5,17.0,175.0,175.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2462.5,BUY,-28303.640000000003
4755533,5067420,11.633705633022656692,VBPOSITIONMAIN888.1234961064085,1.0,2009-02-18 11:50:58,2009-02-25 17:55:21,1.42163,1.42027,63.0,2009-02-19 22:25:28,-448.0,2009-02-23 11:49:49,13.6,14.0,136.0,86.0,-50.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2480.0,SELL,-28478.640000000003
4755529,5096085,11.633706498029376667,VBPOSITIONMAIN888.1234961158001,1.0,2009-02-20 02:06:13,2009-02-25 17:55:15,1.4223,1.42053,70.0,2009-02-25 17:55:15,-441.0,2009-02-23 11:49:49,17.7,18.0,177.0,147.0,-30.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2493.6,SELL,-28564.640000000003
4739024,5144759,11.633710473314687532,VBPOSITIONMAIN888.1235387995217,1.0,2009-02-24 05:29:18,2009-02-25 08:01:17,138.53,141.565,83.0,2009-02-24 07:00:25,-303.0,2009-02-25 08:00:43,-303.5,-303.0,-3124.05,-3132.05,-8.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-2511.3,SELL,-28711.640000000003
4729511,5081974,11.633706065526563842,VBPOSITIONMAIN888.1234961109674,1.0,2009-02-19 03:47:20,2009-02-24 18:55:25,135.09,140.115,230.0,2009-02-19 22:13:16,-503.0,2009-02-24 18:40:55,-502.5,-503.0,-5194.36,-5226.36,-32.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-2207.8,SELL,-25579.590000000004
4729069,5166568,11.633710905819062625,VBPOSITIONMAIN888.1235388091627,1.0,2009-02-24 18:33:42,2009-02-24 18:48:51,1.44492,1.44431,6.0,2009-02-24 18:36:49,-25.0,2009-02-24 18:40:55,6.1,6.0,61.0,61.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1705.3,SELL,-20353.230000000003
4729036,5166908,11.633710905819062652,VBPOSITIONMAIN888.1235388092779,1.0,2009-02-24 18:41:28,2009-02-24 18:48:18,1.44686,1.44495,20.0,2009-02-24 18:48:16,-4.0,2009-02-24 18:41:34,19.1,19.0,191.0,191.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1711.4,SELL,-20414.230000000003
4728005,5165375,11.633710905819062602,VBPOSITIONMAIN888.1235388085791,1.0,2009-02-24 18:29:37,2009-02-24 18:32:50,1.44365,1.44516,18.0,2009-02-24 18:32:40,-6.0,2009-02-24 18:30:31,15.1,15.0,151.0,151.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1730.5,BUY,-20605.230000000003
4727956,5165348,11.633710905819062601,VBPOSITIONMAIN888.1235388085595,1.0,2009-02-24 18:29:25,2009-02-24 18:32:44,1.4436,1.44516,19.0,2009-02-24 18:32:40,-5.0,2009-02-24 18:30:10,15.6,16.0,156.0,156.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1745.6,BUY,-20756.230000000003
4707994,5144364,11.633710473314687527,VBPOSITIONMAIN888.1235387992921,1.0,2009-02-24 05:12:50,2009-02-24 05:19:40,138.625,138.555,9.0,2009-02-24 05:19:40,-12.0,2009-02-24 05:15:22,7.0,7.0,73.61,73.61,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-1761.2,SELL,-20912.230000000003
4690203,5067735,11.633705633022656755,VBPOSITIONMAIN888.1234961064955,1.0,2009-02-18 12:19:34,2009-02-23 10:28:16,133.68,138.685,100.0,2009-02-18 12:19:34,-500.0,2009-02-23 10:28:18,-500.5,-500.0,-5289.02,-5329.02,-40.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-1768.2,SELL,-20985.840000000004
4689972,5067633,11.633705633022656737,VBPOSITIONMAIN888.1234961064583,1.0,2009-02-18 12:09:58,2009-02-23 10:28:02,133.635,138.64,95.0,2009-02-18 12:09:58,-500.0,2009-02-23 10:27:39,-500.5,-500.0,-5287.6,-5327.6,-40.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-1267.7,SELL,-15656.820000000002
4689479,5068722,11.633705633022656972,VBPOSITIONMAIN888.1234961067297,1.0,2009-02-18 13:59:50,2009-02-23 10:27:00,133.26,138.26,47.0,2009-02-20 03:13:16,-500.0,2009-02-23 10:27:12,-500.0,-500.0,-5289.16,-5329.16,-40.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-767.2,SELL,-10329.220000000001
4688352,5064172,11.633705633022656394,VBPOSITIONMAIN888.1234961052108,1.0,2009-02-18 15:13:46,2009-02-23 10:05:01,132.485,137.5,6.0,2009-02-18 15:13:46,-501.0,2009-02-23 10:05:15,-501.5,-501.0,-5321.75,-5361.75,-40.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-267.2,SELL,-5000.060000000002
4688322,5064176,11.633705633022656396,VBPOSITIONMAIN888.1234961052116,1.0,2009-02-18 15:13:46,2009-02-23 10:04:55,132.485,137.48,6.0,2009-02-18 15:13:46,-499.0,2009-02-23 10:05:03,-499.5,-499.0,-5300.41,-5340.41,-40.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,234.3,SELL,361.6899999999978
