id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
109321412,106880679,300.1314626596882,108365707,0.7,2011-08-30 09:09:53,2011-08-30 09:14:07,1.44257,1.4412,18.0,2011-08-30 09:13:44,-7.0,2011-08-30 09:11:32,13.7,96.0,95.9,95.9,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7795.7,SELL,17557.022146601204
109276105,106569647,300.1314565277182,108313884,0.7,2011-08-30 08:14:11,2011-08-30 08:26:13,1.44652,1.44532,16.0,2011-08-30 08:25:07,-9.0,2011-08-30 08:21:06,12.0,84.0,84.0,84.0,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7782.0,SELL,17461.122146601203
109211992,106844620,300.1314626546428,108357966,0.7,2011-08-30 06:30:03,2011-08-30 07:08:01,0.81661,0.81787,14.0,2011-08-30 07:06:32,-14.0,2011-08-30 06:35:45,12.6,88.0,107.84,107.84,0.0,0.0,False,False,1,True,70000.0,5,USD,USD/CHF,7770.0,BUY,17377.122146601203
109146303,106598599,300.1314565333009,108318783,0.7,2011-08-30 06:10:51,2011-08-30 06:11:21,1.45072,1.45071,2.0,2011-08-30 06:11:07,-4.0,2011-08-30 06:10:55,0.1,1.0,0.7,0.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7757.4,SELL,17269.282146601203
109145407,106832697,300.1314626483911,108353739,0.7,2011-08-30 05:43:26,2011-08-30 05:46:14,1.4527,1.4529,5.0,2011-08-30 05:45:39,-2.0,2011-08-30 05:43:41,2.0,14.0,14.0,14.0,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7757.3,BUY,17268.582146601202
109039766,106660810,300.1314565413096,108326163,0.7,2011-08-29 08:15:02,2011-08-29 12:45:01,1.45208,1.452,7.0,2011-08-29 08:31:22,-36.0,2011-08-29 12:17:08,-0.8,-6.0,-5.6,-5.6,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7755.3,BUY,17254.582146601202
108991580,106630583,300.1314565370634,108322695,0.7,2011-08-29 06:07:22,2011-08-29 08:14:44,1.4549,1.45199,0.0,2011-08-29 06:00:03,-29.0,2011-08-29 08:14:44,-29.1,-204.0,-203.7,-203.7,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7756.1,BUY,17260.1821466012
108951628,106569660,300.1314565277286,108313891,0.7,2011-08-29 05:12:34,2011-08-29 05:14:10,1.45051,1.45077,6.0,2011-08-29 05:14:00,-2.0,2011-08-29 05:12:38,2.6,18.0,18.2,18.2,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7785.2,BUY,17463.8821466012
108881751,106271290,300.1314187195630,108278400,0.7,2011-08-26 15:50:33,2011-08-26 16:24:03,1.4476,1.44896,18.0,2011-08-26 16:24:00,-19.0,2011-08-26 16:04:25,13.6,95.0,95.2,95.2,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7782.6,BUY,17445.6821466012
108856932,106319962,300.1314187271563,108285246,0.7,2011-08-26 15:45:24,2011-08-26 15:45:52,1.44543,1.44664,14.0,2011-08-26 15:45:52,0.0,2011-08-26 12:00:04,12.1,85.0,84.7,84.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7769.0,BUY,17350.4821466012
108824793,106146951,300.1314186984712,108263775,0.7,2011-08-25 20:45:05,2011-08-26 14:45:01,77.486,77.016,3.0,2011-08-25 20:47:00,-100.0,2011-08-26 14:00:06,-47.0,-329.0,-427.18,-427.18,0.0,0.0,False,False,1,True,70000.0,4,USD,USD/JPY,7756.9,BUY,17265.7821466012
108722238,106271270,300.1314187195617,108278391,0.7,2011-08-26 12:03:22,2011-08-26 12:31:48,1.43975,1.43966,1.0,2011-08-26 12:31:51,-14.0,2011-08-26 12:19:18,0.9,6.0,6.3,6.3,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7803.9,SELL,17692.9621466012
108614314,106216313,300.1314187088539,108270163,0.7,2011-08-26 02:17:24,2011-08-26 07:15:02,1.62987,1.63041,1.0,2011-08-26 02:20:53,-38.0,2011-08-26 06:32:05,-5.4,-38.0,-37.8,-37.8,0.0,0.0,False,False,1,True,70000.0,3,GBP,GBP/USD,7803.0,SELL,17686.6621466012
108531881,105991846,300.1314186754334,108236493,0.7,2011-08-26 00:00:37,2011-08-26 00:41:33,1.43913,1.43925,5.0,2011-08-26 00:39:17,-9.0,2011-08-26 00:26:06,1.2,8.0,8.4,8.4,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7808.4,BUY,17724.4621466012
108409704,105459212,300.1313961197746,108159531,0.7,2011-08-25 14:25:51,2011-08-25 14:26:02,1.4377,1.43762,2.0,2011-08-25 14:26:03,-6.0,2011-08-25 14:26:00,0.8,6.0,5.6,5.6,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7807.2,SELL,17716.062146601198
108408130,106039040,300.1314186830285,108244912,0.7,2011-08-25 14:23:31,2011-08-25 14:24:47,1.43889,1.43888,4.0,2011-08-25 14:24:20,-2.0,2011-08-25 14:23:49,0.1,1.0,0.7,0.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7806.4,SELL,17710.4621466012
108355030,105709421,300.1313961596949,108198084,0.7,2011-08-25 13:04:18,2011-08-25 13:05:08,1.44068,1.44056,3.0,2011-08-25 13:05:06,-0.0,2011-08-25 13:04:26,1.2,8.0,8.4,8.4,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7806.3,SELL,17709.7621466012
108323791,105954677,300.1314186707788,108231073,0.7,2011-08-25 06:45:02,2011-08-25 09:15:04,1.63834,1.63676,21.0,2011-08-25 09:06:57,-16.0,2011-08-25 07:03:37,15.8,111.0,110.6,110.6,0.0,0.0,False,False,1,True,70000.0,3,GBP,GBP/USD,7805.1,SELL,17701.362146601197
108255668,105801469,300.1314186454620,108215250,0.7,2011-08-25 06:40:09,2011-08-25 06:41:09,1.44299,1.4431,3.0,2011-08-25 06:41:05,-3.0,2011-08-25 06:40:49,1.1,8.0,7.7,7.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7789.3,BUY,17590.7621466012
108103898,105628199,300.1313961475397,108184748,0.7,2011-08-24 04:32:12,2011-08-24 15:00:05,0.79321,0.79356,6.0,2011-08-24 04:51:02,-58.0,2011-08-24 13:35:49,3.5,25.0,30.87,30.87,0.0,0.0,False,False,1,True,70000.0,5,USD,USD/CHF,7788.2,BUY,17583.062146601198
108003050,105691015,300.1313961578871,108196993,0.7,2011-08-24 10:02:30,2011-08-24 10:02:44,1.44725,1.44726,2.0,2011-08-24 10:02:41,-42.0,2011-08-24 11:58:03,0.1,1.0,0.7,0.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7784.7,BUY,17552.1921466012
107993548,105539684,300.1313961317449,108173213,0.7,2011-08-24 09:01:39,2011-08-24 09:04:15,1.44437,1.44531,14.0,2011-08-24 09:03:35,-14.0,2011-08-24 11:58:03,9.4,66.0,65.8,65.8,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7784.6,BUY,17551.4921466012
107971171,105639490,300.1313961502185,108186751,0.7,2011-08-24 08:00:05,2011-08-24 08:00:09,1.43864,1.43863,0.0,2011-08-24 08:00:09,-14.0,2011-08-24 08:00:09,0.1,1.0,0.7,0.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7775.2,SELL,17485.6921466012
107890339,105459190,300.1313961197740,108159526,0.7,2011-08-24 01:46:38,2011-08-24 01:53:34,1.44066,1.44063,4.0,2011-08-24 01:51:44,-3.0,2011-08-24 01:47:45,0.3,2.0,2.1,2.1,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7775.1,SELL,17484.9921466012
107859145,105459215,300.1313961197757,108159533,0.7,2011-08-23 19:11:04,2011-08-23 19:16:57,1.44341,1.44387,9.0,2011-08-23 19:14:32,-3.0,2011-08-23 19:12:36,4.6,32.0,32.2,32.2,0.0,0.0,False,True,1,True,70000.0,2,EUR,EUR/USD,7774.8,BUY,17482.8921466012
107804050,105398560,300.1313961147875,108151442,0.7,2011-08-23 11:30:07,2011-08-23 14:15:03,1.65198,1.65294,17.0,2011-08-23 14:10:15,-35.0,2011-08-23 13:08:24,9.6,67.0,67.2,67.2,0.0,0.0,False,False,1,True,70000.0,3,GBP,GBP/USD,7770.2,BUY,17450.6921466012
107589994,105035854,300.1313960507676,108080576,0.7,2011-08-23 07:33:28,2011-08-23 07:49:11,1.44363,1.44408,7.0,2011-08-23 07:47:57,-8.0,2011-08-23 07:40:42,4.5,32.0,31.5,31.5,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7760.6,BUY,17383.4921466012
107561936,105270710,300.1313961019480,108135258,0.7,2011-08-23 06:22:14,2011-08-23 06:24:52,1.43929,1.43932,2.0,2011-08-23 06:24:31,-4.0,2011-08-23 06:22:48,0.3,2.0,2.1,2.1,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7756.1,BUY,17351.9921466012
107531716,105176578,300.1313960840621,108124780,0.7,2011-08-22 19:52:06,2011-08-22 20:28:20,1.43628,1.43623,2.0,2011-08-22 20:26:40,-7.0,2011-08-22 20:19:35,0.5,4.0,3.5,3.5,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7755.8,SELL,17349.8921466012
107531121,105091054,300.1313960654081,108099668,0.7,2011-08-22 18:19:03,2011-08-22 19:54:23,1.43654,1.43653,2.0,2011-08-22 19:53:23,-13.0,2011-08-22 19:24:19,0.1,1.0,0.7,0.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7755.3,SELL,17346.3921466012
107445550,105091055,300.1313960654078,108099661,0.7,2011-08-22 09:01:30,2011-08-22 10:30:02,1.44163,1.44182,5.0,2011-08-22 10:28:20,-17.0,2011-08-22 10:03:25,1.9,13.0,13.3,13.3,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7755.2,BUY,17345.6921466012
107430089,105054598,300.1313960561538,108086660,0.7,2011-08-22 07:41:03,2011-08-22 07:43:12,1.43937,1.43944,2.0,2011-08-22 07:43:00,-4.0,2011-08-22 07:41:48,0.7,5.0,4.9,4.9,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7753.3,BUY,17332.3921466012
107418711,105035819,300.1313960507650,108080531,0.7,2011-08-22 05:18:24,2011-08-22 06:35:03,1.43595,1.43546,7.0,2011-08-22 06:34:13,-13.0,2011-08-22 06:17:07,4.9,34.0,34.3,34.3,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7752.6,SELL,17327.4921466012
107362630,104918308,300.1313587199782,108069004,0.7,2011-08-19 15:30:05,2011-08-22 00:15:03,1.65529,1.64815,4.0,2011-08-19 15:31:23,-92.0,2011-08-21 21:01:44,-71.4,-500.0,-499.8,-499.3,0.5,0.0,False,False,1,True,70000.0,3,GBP,GBP/USD,7747.7,BUY,17293.1921466012
107262653,104707784,300.1313586889442,108029566,0.7,2011-08-19 14:16:23,2011-08-19 15:00:23,1.44527,1.44147,0.0,2011-08-19 00:00:08,-38.0,2011-08-19 15:00:23,-38.0,-266.0,-266.0,-266.0,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7819.1,BUY,17792.4921466012
107214473,104896932,300.1313587167770,108062195,0.7,2011-08-19 14:03:08,2011-08-19 14:03:30,1.44324,1.44329,3.0,2011-08-19 14:03:21,-1.0,2011-08-19 14:03:15,0.5,4.0,3.5,3.5,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7857.1,BUY,18058.4921466012
107146427,104707753,300.1313586889418,108029553,0.7,2011-08-19 09:19:45,2011-08-19 09:30:30,1.43407,1.43418,3.0,2011-08-19 09:30:29,-7.0,2011-08-19 09:21:58,1.1,8.0,7.7,7.7,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7856.6,BUY,18054.9921466012
107105102,104707730,300.1313586889394,108029542,0.7,2011-08-19 07:42:05,2011-08-19 07:43:00,1.42704,1.42698,5.0,2011-08-19 07:42:17,-2.0,2011-08-19 07:42:38,0.6,4.0,4.2,4.2,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7855.5,SELL,18047.292146601198
107074149,104740170,300.1313586928788,108033021,0.7,2011-08-19 05:33:54,2011-08-19 05:35:18,1.42919,1.42906,4.0,2011-08-19 05:34:49,-1.0,2011-08-19 05:34:00,1.3,9.0,9.1,9.1,0.0,0.0,False,False,1,True,70000.0,2,EUR,EUR/USD,7854.9,SELL,18043.092146601197
107019951,104614022,300.1313586813789,108025196,1.0,2011-08-18 23:58:26,2011-08-19 01:10:07,1.4296,1.43278,1.0,2011-08-18 23:58:54,-32.0,2011-08-19 00:55:02,-31.8,-318.0,-318.0,-318.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7853.6,SELL,18033.9921466012
106977101,104599734,300.1313586783685,108023478,1.0,2011-08-18 18:30:02,2011-08-18 19:15:43,1.43303,1.4316,15.0,2011-08-18 19:13:10,-3.0,2011-08-18 18:36:59,14.3,143.0,143.0,143.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7885.4,SELL,18351.9921466012
106891836,104436865,300.1313586510510,107987233,1.0,2011-08-18 13:43:06,2011-08-18 13:45:49,1.43239,1.43225,5.0,2011-08-18 13:45:39,-6.0,2011-08-18 13:43:29,1.4,14.0,14.0,14.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7871.1,SELL,18208.9921466012
106863661,104488854,300.1313586630406,108005156,1.0,2011-08-18 13:11:35,2011-08-18 13:15:06,1.43509,1.43432,12.0,2011-08-18 13:14:38,-2.0,2011-08-18 13:11:48,7.7,77.0,77.0,77.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7869.7,SELL,18194.9921466012
106822875,104451512,300.1313586548065,107992589,1.0,2011-08-18 09:22:35,2011-08-18 09:23:21,1.43823,1.43822,4.0,2011-08-18 09:22:44,-0.0,2011-08-18 09:23:24,0.1,1.0,1.0,1.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7862.0,SELL,18117.9921466012
106790537,104436867,300.1313586510528,107987254,1.0,2011-08-18 08:05:39,2011-08-18 08:05:54,1.44233,1.44283,9.0,2011-08-18 08:05:54,0.0,2011-08-18 05:01:45,5.0,50.0,50.0,50.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7861.9,BUY,18116.9921466012
106756631,104412276,300.1313586433912,107978936,1.0,2011-08-18 00:48:05,2011-08-18 04:11:34,1.65228,1.65131,6.0,2011-08-18 03:23:04,-17.0,2011-08-18 02:30:17,-9.7,-97.0,-97.0,-97.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,7856.9,BUY,18066.9921466012
106756630,104432179,300.1313586491474,107985004,0.59,2011-08-18 04:11:34,2011-08-18 04:11:34,1.43893,1.43924,0.0,2011-08-18 04:00:10,-3.0,2011-08-18 04:11:34,-3.1,-18.0,-18.29,-18.29,0.0,0.0,False,False,1,True,59000.0,2,EUR,EUR/USD,7866.6,SELL,18163.9921466012
106718759,104193799,300.1313514768635,107939582,1.0,2011-08-18 00:01:22,2011-08-18 00:03:34,1.44219,1.44157,10.0,2011-08-18 00:03:06,-1.0,2011-08-18 00:01:33,6.2,62.0,62.0,62.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7869.7,SELL,18182.2821466012
106609976,104269086,300.1313514869036,107953340,1.0,2011-08-17 13:55:43,2011-08-17 13:56:05,1.45081,1.45121,8.0,2011-08-17 13:55:56,0.0,2011-08-17 13:03:47,4.0,40.0,40.0,40.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7863.5,BUY,18120.2821466012
106570473,104157906,300.1313514656236,107929432,1.0,2011-08-17 11:11:46,2011-08-17 11:24:49,1.44723,1.44735,5.0,2011-08-17 11:24:40,-12.0,2011-08-17 11:17:13,1.2,12.0,12.0,12.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7859.5,BUY,18080.2821466012
106566642,104226136,300.1313514828419,107947274,1.0,2011-08-17 11:08:51,2011-08-17 11:10:08,1.44669,1.4467,1.0,2011-08-17 11:09:56,-2.0,2011-08-17 11:09:28,0.1,1.0,1.0,1.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7858.3,BUY,18068.2821466012
106541725,104193776,300.1313514768630,107939561,1.0,2011-08-17 09:00:33,2011-08-17 09:07:21,1.4421,1.44211,4.0,2011-08-17 09:06:43,-13.0,2011-08-17 09:03:27,0.1,1.0,1.0,1.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7858.2,BUY,18067.2821466012
106484319,104161303,300.1313514674075,107930585,1.0,2011-08-17 07:06:09,2011-08-17 07:06:54,1.43521,1.4339,18.0,2011-08-17 07:06:48,-1.0,2011-08-17 07:06:14,13.1,131.0,131.0,131.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7858.1,SELL,18066.2821466012
106408979,104070303,300.1313514563474,107923374,1.0,2011-08-17 00:11:29,2011-08-17 01:23:57,1.43535,1.4366,0.0,2011-08-16 21:00:51,-23.0,2011-08-17 01:00:02,-12.5,-125.0,-125.0,-125.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7845.0,SELL,17935.2821466012
106408978,104151784,300.1313514644048,107928681,1.0,2011-08-17 01:20:22,2011-08-17 01:23:57,0.79406,0.79355,0.0,2011-08-17 01:20:22,-6.0,2011-08-17 01:23:00,-5.1,-51.0,-64.27,-64.27,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,7857.5,BUY,18060.2821466012
106394511,103974849,300.1313488231150,107905207,1.0,2011-08-17 00:01:14,2011-08-17 00:09:23,1.43756,1.43656,14.0,2011-08-17 00:09:12,-11.0,2011-08-17 00:07:23,10.0,100.0,100.0,100.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7862.6,SELL,18124.5521466012
106349083,103959361,300.1313488192286,107901163,1.0,2011-08-16 16:09:13,2011-08-16 16:10:24,1.44467,1.44556,17.0,2011-08-16 16:10:09,-15.0,2011-08-16 16:09:39,8.9,89.0,89.0,89.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7852.6,BUY,18024.5521466012
106276649,103959350,300.1313488192278,107901156,1.0,2011-08-16 10:56:49,2011-08-16 10:57:29,1.43646,1.43628,4.0,2011-08-16 10:57:01,0.0,2011-08-16 10:00:05,1.8,18.0,18.0,18.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7843.7,SELL,17935.5521466012
106271044,103913110,300.1313356207854,107892146,1.0,2011-08-16 05:15:06,2011-08-16 09:45:04,1.44176,1.43999,0.0,2011-08-16 05:15:53,-53.0,2011-08-16 07:31:30,-17.7,-177.0,-177.0,-177.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7841.9,BUY,17917.5521466012
106196361,103905984,300.1313356167698,107889814,1.0,2011-08-16 05:05:34,2011-08-16 05:06:27,1.44212,1.44193,4.0,2011-08-16 05:05:53,-2.0,2011-08-16 05:05:40,1.9,19.0,19.0,19.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7859.6,SELL,18094.5521466012
106174145,103891366,300.1313356118891,107886266,1.0,2011-08-16 00:15:01,2011-08-16 00:52:20,1.44254,1.44396,14.0,2011-08-16 00:52:20,-4.0,2011-08-16 00:32:40,14.2,142.0,142.0,142.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7857.7,BUY,18075.5521466012
106169796,103743023,300.1313355905360,107857164,1.0,2011-08-15 22:59:52,2011-08-16 00:07:24,1.44318,1.44297,5.0,2011-08-16 00:05:47,-12.0,2011-08-15 23:24:59,2.1,21.0,21.0,21.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7843.5,SELL,17933.5521466012
106081665,103742767,300.1313355905315,107857093,1.0,2011-08-15 13:00:21,2011-08-15 13:00:35,1.43805,1.43825,6.0,2011-08-15 13:00:30,0.0,2011-08-15 13:00:02,2.0,20.0,20.0,20.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7841.4,BUY,17912.5521466012
106066849,103717498,300.1313355884219,107853755,0.85,2011-08-15 12:22:45,2011-08-15 12:26:44,1.43241,1.43311,11.0,2011-08-15 12:25:53,-2.0,2011-08-15 12:22:49,7.0,60.0,59.5,59.5,0.0,0.0,False,False,1,True,85000.0,2,EUR,EUR/USD,7839.4,BUY,17892.5521466012
106065027,103711707,300.1313355856315,107851417,1.0,2011-08-15 10:30:16,2011-08-15 12:08:54,0.79058,0.79178,12.0,2011-08-15 12:08:56,-43.0,2011-08-15 10:58:04,12.0,120.0,151.56,151.56,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,7832.4,BUY,17833.0521466012
106053014,103709038,300.1313355851135,107850851,1.0,2011-08-15 10:15:01,2011-08-15 10:17:00,0.79014,0.79141,13.0,2011-08-15 10:17:03,-5.0,2011-08-15 10:15:55,12.7,127.0,160.47,160.47,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,7820.4,BUY,17681.4921466012
106045303,103697359,300.1313355827501,107848420,1.0,2011-08-15 10:07:15,2011-08-15 10:07:31,1.42832,1.4282,3.0,2011-08-15 10:07:29,-1.0,2011-08-15 10:07:20,1.2,12.0,12.0,12.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7807.7,SELL,17521.022146601197
106030034,103677158,300.1313355785183,107843721,1.0,2011-08-15 06:45:05,2011-08-15 08:09:02,1.62769,1.62958,24.0,2011-08-15 08:08:03,-22.0,2011-08-15 06:58:26,18.9,189.0,189.0,189.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,7806.5,BUY,17509.022146601197
105998352,103661847,300.1313355752967,107840344,1.0,2011-08-15 06:18:13,2011-08-15 06:24:58,1.43186,1.43209,4.0,2011-08-15 06:24:14,-8.0,2011-08-15 06:22:43,2.3,23.0,23.0,23.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7787.6,BUY,17320.022146601197
105970080,103594562,300.1313355629203,107830555,1.0,2011-08-15 00:01:09,2011-08-15 00:24:18,1.42926,1.4298,9.0,2011-08-15 00:23:34,-10.0,2011-08-15 00:09:56,5.4,54.0,54.0,54.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7785.3,BUY,17297.022146601197
105853226,103439437,300.1312752912124,107799552,1.0,2011-08-12 09:30:38,2011-08-12 11:23:38,1.42594,1.42605,1.0,2011-08-12 11:23:38,-37.0,2011-08-12 10:48:47,1.1,11.0,11.0,11.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7779.9,BUY,17243.022146601197
105852157,103503570,300.1312752994022,107810705,0.34,2011-08-12 11:10:45,2011-08-12 11:10:53,1.42483,1.42484,0.0,2011-08-12 11:10:53,-1.0,2011-08-12 11:10:50,0.1,0.0,0.34,0.34,0.0,0.0,False,False,1,True,34000.0,2,EUR,EUR/USD,7778.8,BUY,17232.022146601197
105801676,103439396,300.1312752912094,107799521,1.0,2011-08-12 07:07:39,2011-08-12 07:08:14,1.41718,1.41713,3.0,2011-08-12 07:07:59,-2.0,2011-08-12 07:07:50,0.5,5.0,5.0,5.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7778.7,SELL,17231.682146601197
105776076,103432965,300.1312752890667,107797622,1.0,2011-08-12 05:52:29,2011-08-12 06:00:34,0.75697,0.75897,20.0,2011-08-12 06:00:34,-4.0,2011-08-12 05:52:34,20.0,200.0,263.52,263.52,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,7778.2,BUY,17226.682146601197
105773458,103427432,300.1312752857345,107795640,1.0,2011-08-12 04:05:09,2011-08-12 04:35:02,0.75952,0.76089,15.0,2011-08-12 04:34:07,-8.0,2011-08-12 04:05:39,13.7,137.0,180.05,180.05,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,7758.2,BUY,16963.162146601197
105772973,103294818,300.1312752607760,107776794,1.0,2011-08-12 01:10:35,2011-08-12 04:04:20,1.41805,1.41766,6.0,2011-08-12 04:03:32,-30.0,2011-08-12 02:57:04,3.9,39.0,39.0,39.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7744.5,SELL,16783.112146601197
105772849,103423969,300.1312752855774,107795217,0.27,2011-08-12 04:02:56,2011-08-12 04:03:06,1.4177,1.41766,2.0,2011-08-12 04:03:04,-1.0,2011-08-12 04:03:01,0.4,1.0,1.08,1.08,0.0,0.0,False,False,1,True,27000.0,2,EUR,EUR/USD,7740.6,SELL,16744.112146601197
105684011,103225997,300.1312752517912,107761698,1.0,2011-08-11 15:01:07,2011-08-11 15:01:33,1.42766,1.42907,14.0,2011-08-11 15:01:33,-2.0,2011-08-11 15:01:11,14.1,141.0,141.0,141.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7740.2,BUY,16743.032146601196
105611678,103203229,300.1312752476436,107756807,1.0,2011-08-11 12:27:43,2011-08-11 12:32:54,1.41219,1.41191,7.0,2011-08-11 12:32:43,-17.0,2011-08-11 12:30:51,2.8,28.0,28.0,28.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7726.1,SELL,16602.032146601196
105596873,103225996,300.1312752517922,107761707,1.0,2011-08-11 11:38:29,2011-08-11 11:43:06,1.41574,1.41501,11.0,2011-08-11 11:42:54,-4.0,2011-08-11 11:40:16,7.3,73.0,73.0,73.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7723.3,SELL,16574.032146601196
105567739,103147698,300.1312752412674,107749461,1.0,2011-08-11 09:51:26,2011-08-11 09:58:03,1.42054,1.41845,26.0,2011-08-11 09:56:40,-2.0,2011-08-11 09:51:31,20.9,209.0,209.0,209.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,7716.0,SELL,16501.032146601196
105443804,103138624,300.1312752398776,107747977,0.07,2011-08-11 05:28:17,2011-08-11 05:29:33,1.4243,1.42434,4.0,2011-08-11 05:29:15,-2.0,2011-08-11 05:28:51,0.4,0.0,0.28,0.28,0.0,0.0,False,False,1,True,7000.0,2,EUR,EUR/USD,7695.1,BUY,16292.032146601194
105439537,103070186,300.1312752311706,107735358,1.0,2011-08-11 00:36:07,2011-08-11 05:15:28,1.61349,1.61968,2.0,2011-08-11 01:13:30,-62.0,2011-08-11 05:15:28,-61.9,-619.0,-619.0,-619.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,7694.7,SELL,16291.752146601193
105336729,102981364,300.1312752206529,107726961,1.0,2011-08-10 21:50:33,2011-08-10 22:04:05,1.41613,1.41478,18.0,2011-08-10 22:02:47,-5.0,2011-08-10 21:54:50,13.5,135.0,135.0,135.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,7756.6,SELL,16910.752146601193
105250277,102851218,300.1312752040274,107706040,0.25,2011-08-10 12:51:07,2011-08-10 13:53:54,1.431,1.42245,135.0,2011-08-10 14:05:20,-4.0,2011-08-10 12:51:12,85.5,214.0,213.75,213.75,0.0,0.0,False,False,1,True,25000.0,2,EUR,EUR/USD,7743.1,SELL,16775.752146601193
