id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
123370420,116139025,30.634541114520074784,01318194458394,1.0,2011-10-14 19:04:11,2011-11-06 23:00:12,1.38719,1.38179,262.0,2011-11-01 12:52:41,-376.0,2011-10-27 18:06:41,54.0,54.0,540.0,507.4,-32.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3464.6,SELL,-27032.259935464503
117867683,114889881,29.634535341204077544,01317900027039,1.0,2011-10-07 18:53:31,2011-10-07 18:54:27,1.33692,1.33673,0.0,2011-10-07 18:53:31,-3.0,2011-10-07 18:54:22,-1.9,-2.0,-19.0,-19.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3518.6,BUY,-27539.659935464504
117867692,114889891,29.634535341204077550,01317900027056,1.0,2011-10-07 18:53:47,2011-10-07 18:54:27,119.418,119.484,0.0,2011-10-07 18:53:47,-7.0,2011-10-07 18:54:28,-6.6,-7.0,-85.9,-85.9,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-3516.7,SELL,-27520.659935464504
117867684,114889910,29.634535341204077563,01317900027097,1.0,2011-10-07 18:54:05,2011-10-07 18:54:27,1.23982,1.24034,0.0,2011-10-07 18:54:05,-6.0,2011-10-07 18:54:28,-5.2,-5.0,-56.06,-56.06,0.0,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,-3510.1,SELL,-27434.759935464503
86350528,81093567,30.634384787859508001,01302793299999,1.0,2011-04-15 15:39:48,2011-05-10 00:56:48,120.008,115.023,498.0,2011-05-10 00:56:48,-184.0,2011-04-28 01:10:17,498.5,499.0,6210.83,6079.58,-131.25,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-3504.9,SELL,-27378.6999354645
79744052,79857767,30.634380673819396014,01302469141941,1.0,2011-04-10 21:35:30,2011-04-10 21:35:39,84.836,84.902,0.0,2011-04-10 21:35:30,-7.0,2011-04-10 21:35:35,-6.6,-7.0,-77.77,-77.77,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-4003.4,SELL,-33458.2799354645
79743845,79851627,30.634377819749183330,01302469140303,1.0,2011-04-10 21:05:03,2011-04-10 21:26:13,84.818,84.904,0.0,2011-04-10 21:05:03,-20.0,2011-04-10 21:07:39,-8.6,-9.0,-101.33,-101.33,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3996.8,SELL,-33380.509935464506
68572052,70690259,29.634345166778947247,8881298925985717,1.0,2011-02-28 21:09:03,2011-02-28 21:18:49,0.84864,0.84928,0.0,2011-02-28 21:09:03,-7.0,2011-02-28 21:17:41,-6.4,-6.0,-104.03,-104.03,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-3988.2,SELL,-33279.179935464505
61656953,60954193,29.634306030469584668,8881294940801727,1.0,2011-01-14 12:37:35,2011-02-01 20:49:56,1.33445,1.38428,97.0,2011-01-17 09:31:32,-499.0,2011-02-01 20:49:57,-498.3,-498.0,-4983.0,-5022.5,-39.5,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3981.8,SELL,-33175.149935464506
38674899,42314435,30.634185212067001844,8881283116166269,1.0,2010-09-01 14:23:23,2010-09-14 16:28:43,1.28209,1.30168,174.0,2010-09-10 02:04:58,-203.0,2010-09-14 16:25:55,-195.9,-196.0,-1959.0,-1968.62,-9.62,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3483.5,SELL,-28152.649935464502
35157247,39312046,30.634159923679926917,8881280232013641,1.0,2010-07-30 09:43:35,2010-07-30 12:01:44,1.30059,1.30372,24.0,2010-07-30 10:37:06,-33.0,2010-07-30 12:01:26,-31.3,-31.0,-313.000000000015,-313.000000000015,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3287.6,SELL,-26184.029935464503
35157246,38814599,30.634156759848592059,8881280091535916,1.0,2010-07-25 21:13:45,2010-07-30 12:01:44,1.2894,1.30372,14.0,2010-07-25 22:21:48,-214.0,2010-07-29 13:38:52,-143.2,-143.0,-1431.99999999999,-1437.69999999999,-5.7,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3256.3,SELL,-25871.02993546449
35157245,38814610,30.634156759848592060,8881280091535922,1.0,2010-07-25 21:14:14,2010-07-30 12:01:44,1.03893,1.03162,4.0,2010-07-27 17:29:15,-135.0,2010-07-27 12:06:54,-73.1,-73.0,-708.467200682285,-715.607200682285,-7.14,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-3113.1,BUY,-24433.3299354645
34687270,38369561,30.634149976008329646,8881279487140475,1.0,2010-07-20 18:20:29,2010-07-25 21:13:31,1.29026,1.29001,168.0,2010-07-21 18:34:41,-63.0,2010-07-23 08:36:41,2.5,3.0,24.9999999999854,20.2499999999854,-4.75,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3040.0,SELL,-23717.722734782215
33699861,37754572,29.634147304019354001,8881279104801093,1.0,2010-07-14 18:55:15,2010-07-14 20:24:30,1.22054,1.22147,7.0,2010-07-14 19:02:32,-18.0,2010-07-14 20:04:34,-9.3,-9.0,-67.2576,-67.2576,0.0,0.0,False,False,1,True,100000.0,21,AUD,AUD/NZD,-3042.5,SELL,-23737.9727347822
33699852,37707608,29.634146344684722147,8881279104736138,1.0,2010-07-14 14:27:07,2010-07-14 20:24:25,112.383,112.571,18.0,2010-07-14 18:31:38,-86.0,2010-07-14 15:47:39,-18.8,-19.0,-212.73826969102,-217.35826969102,-4.62,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-3033.2,SELL,-23670.7151347822
33652905,37707972,29.634146344684722150,8881279104736567,1.0,2010-07-14 14:27:40,2010-07-14 14:28:56,1.27084,1.27109,0.0,2010-07-14 14:27:40,-4.0,2010-07-14 14:28:28,-2.5,-3.0,-25.0,-25.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,-3014.4,SELL,-23453.35686509118
33652900,37707590,29.634146344684722145,8881279104736130,1.0,2010-07-14 14:26:39,2010-07-14 14:28:48,134.759,134.794,0.0,2010-07-14 14:26:39,-8.0,2010-07-14 14:27:17,-3.5,-4.0,-39.57820936877,-39.57820936877,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-3011.9,SELL,-23428.35686509118
29915925,31894580,30.634099613113484773,VBPM888.1274453797145,1.0,2010-05-21 19:23:15,2010-06-04 11:39:44,1.25736,1.2074,500.0,2010-06-04 11:14:11,-23.0,2010-05-21 19:53:13,499.6,500.0,4996.0,5002.76,6.76,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3008.4,SELL,-23388.77865572241
28794868,31894609,30.634099613113484775,VBPM888.1274453797173,1.0,2010-05-21 19:23:49,2010-05-25 06:15:26,5.63427,5.68417,404.0,2010-05-24 07:52:21,-499.0,2010-05-25 05:37:12,-499.0,-499.0,-771.963310534966,-767.883310534966,4.08,0.0,False,False,1,True,100000.0,89,CHF,CHF/NOK,-3508.0,SELL,-28391.53865572241
28633506,31894320,30.634099613113484758,VBPM888.1274453796812,1.0,2010-05-21 19:17:03,2010-05-21 19:22:24,1.25672,1.25728,10.0,2010-05-21 19:22:09,-5.0,2010-05-21 19:17:30,5.6,6.0,56.0,56.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3009.0,BUY,-27623.655345187442
28633168,30966009,29.634094279615017122,VBPM888.1274043101322,1.0,2010-05-16 21:54:41,2010-05-21 19:16:52,1.23459,1.25681,199.0,2010-05-18 23:59:15,-328.0,2010-05-21 04:23:27,-222.2,-222.0,-2221.99999999999,-2220.17999999999,1.82,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3014.6,SELL,-27679.655345187442
26653564,29217795,30.634082486406458189,VBPM888.1272834131694,1.0,2010-05-02 21:12:29,2010-05-05 18:29:30,125.268,120.287,17.0,2010-05-04 02:09:13,-498.0,2010-05-05 18:28:43,-498.1,-498.0,-5383.99534518745,-5381.89534518745,2.1,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-2792.4,BUY,-25459.475345187453
26609995,28488576,29.634075526146478081,VBPM888.1272228805832,1.0,2010-04-25 21:07:35,2010-05-05 13:01:52,1.33393,1.28412,74.0,2010-04-26 21:22:53,-498.0,2010-05-05 13:00:33,-498.1,-498.0,-5074.0,-5085.07,-11.07,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2294.3,BUY,-20077.58
25625398,26531428,29.634057066409555833,VBPM888.1270415179497,1.0,2010-04-04 21:20:35,2010-04-25 21:07:05,127.787,125.512,461.0,2010-04-19 07:04:48,-14.0,2010-04-04 21:41:37,227.5,228.0,2418.78,2393.79,-24.99,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-1796.2,SELL,-14992.510000000002
24723542,25370078,29.634043534421266711,VBPM888.1268602237696,1.0,2010-03-19 16:21:30,2010-04-15 00:03:24,1.49921,1.54935,191.0,2010-03-25 17:52:02,-501.0,2010-04-14 15:35:55,-501.4,-501.0,-5014.0,-5156.56,-142.56,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-2023.7,SELL,-17386.300000000003
23777819,26465293,30.634057109632917437,VBPM888.1270138019711,1.0,2010-04-01 21:25:37,2010-04-01 21:26:06,1.35815,1.3584,0.0,2010-04-01 21:25:58,-3.0,2010-04-01 21:25:55,-2.5,-3.0,-25.0,-25.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1522.3,SELL,-12229.740000000002
21435023,22273609,30.634013077379504275,VBPM888.1266184896386,1.0,2010-02-14 22:03:48,2010-03-02 08:44:41,90.039,89.106,209.0,2010-02-19 16:22:06,-130.0,2010-02-26 17:04:48,-93.3,-93.0,-1046.93,-1045.88,1.05,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-1519.8,BUY,-12204.740000000002
21433762,23819123,30.634028029345927282,VBPM888.1267395408287,1.0,2010-03-02 08:32:15,2010-03-02 08:32:24,7.44169,7.44341,0.0,2010-03-02 08:32:21,-17.0,2010-03-02 08:32:20,-17.2,-17.0,-31.25,-31.25,0.0,0.0,False,False,1,True,100000.0,57,EUR,EUR/DKK,-1426.5,SELL,-11158.860000000002
21433580,22346373,29.634013106697347953,VBPM888.1266185117612,1.0,2010-02-15 19:50:00,2010-03-02 08:31:27,1.35958,1.35209,149.0,2010-02-18 23:51:28,-193.0,2010-02-17 08:47:18,74.9,75.0,749.0,745.22,-3.78,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1409.3,SELL,-11127.610000000002
20074596,22273541,30.634013077379504274,VBPM888.1266184896273,1.0,2010-02-14 22:03:30,2010-02-15 19:50:14,1.36163,1.35988,36.0,2010-02-15 06:11:28,-18.0,2010-02-15 10:48:55,17.5,18.0,175.0,175.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1484.2,SELL,-11872.830000000002
19469897,20918471,29.634005565516431073,VBPM888.1264975006019,1.0,2010-01-31 22:05:17,2010-02-07 22:20:26,1.3861,1.36572,274.0,2010-02-05 18:58:46,-166.0,2010-02-03 09:27:42,203.8,204.0,2038.0,2038.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1501.7,SELL,-12047.830000000002
19469883,20918419,29.634005565516431068,VBPM888.1264975005826,1.0,2010-01-31 22:04:59,2010-02-07 22:20:22,0.69999,0.68901,189.0,2010-02-05 18:44:26,-152.0,2010-02-03 09:10:26,109.8,110.0,1098.0,1098.0,0.0,0.0,False,False,1,True,100000.0,10,NZD,NZD/USD,-1705.5,SELL,-14085.830000000002
19332734,19730755,11.633993372201250047,VBPM888.1263765724711,1.0,2010-01-17 22:33:06,2010-02-05 03:00:04,1.02724,1.07738,39.0,2010-01-19 01:14:34,-505.0,2010-02-05 02:59:59,-501.4,-501.0,-4653.88,-4653.88,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-1815.3,SELL,-15183.830000000002
18588703,20339739,11.633994963676682686,VBPM888.1264370401820,1.0,2010-01-24 22:04:25,2010-01-27 21:11:33,127.518,126.261,226.0,2010-01-27 07:16:52,-86.0,2010-01-26 01:40:00,125.7,126.0,1396.27,1390.32,-5.95,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-1313.9,SELL,-10529.95
18513012,19723419,11.633991464474274912,VBPM888.1263162095116,1.0,2010-01-15 17:35:29,2010-01-27 03:44:56,130.567,125.569,36.0,2010-01-18 05:42:05,-500.0,2010-01-27 03:43:27,-499.8,-500.0,-5600.47,-5599.21,1.26,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-1439.6,BUY,-11920.27
17795572,19728423,11.633991464474275104,VBPM888.1263162109623,1.0,2010-01-15 20:11:13,2010-01-15 20:11:41,88.327,88.283,0.0,2010-01-15 20:11:20,-5.0,2010-01-15 20:11:19,-4.4,-4.0,-48.39,-48.39,0.0,0.0,False,False,1,True,100000.0,18,CAD,CAD/JPY,-939.8,BUY,-6321.06
17693282,19613838,10.633990633389411684,VBPM888.1263161634566,1.0,2010-01-14 22:23:41,2010-01-14 22:24:21,132.239,132.285,0.0,2010-01-14 22:24:01,-6.0,2010-01-14 22:24:00,-4.6,-5.0,-50.43,-50.43,0.0,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-935.4,SELL,-6272.67
17693290,18763085,11.633981285802942524,VBPM888.1262555798902,1.0,2010-01-03 22:09:12,2010-01-14 22:24:21,1.43004,1.4501,41.0,2010-01-04 01:43:33,-280.0,2010-01-13 12:47:40,-200.6,-201.0,-2006.0,-2009.51,-3.51,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-930.8,SELL,-6222.24
15993104,17007041,10.633952824097045366,VBPM888.1259680357723,1.0,2009-12-01 18:07:23,2009-12-11 16:14:52,1.50999,1.45988,39.0,2009-12-03 13:38:55,-501.0,2009-12-11 15:54:14,-501.1,-501.0,-5011.0,-5010.4,0.6,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-730.2,BUY,-4212.73
15680541,17315061,10.633957290914080324,VBPM888.1260137078656,1.0,2009-12-07 13:50:36,2009-12-07 21:00:31,1.6357,1.64409,128.0,2009-12-07 18:28:30,-29.0,2009-12-07 14:29:58,83.9,84.0,839.0,839.65,0.65,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-229.1,BUY,797.6699999999997
15366967,16806825,10.633951233093901295,VBPM888.1259531335993,1.0,2009-11-29 22:00:46,2009-12-01 18:07:00,1.65155,1.66225,122.0,2009-12-01 16:23:21,-136.0,2009-11-30 16:32:06,107.0,107.0,1070.0,1071.3,1.3,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-313.0,BUY,-41.980000000000246
15197788,16322781,10.633944532644537507,VBPM888.1258927003958,1.0,2009-11-22 22:03:16,2009-11-29 22:00:37,1.48611,1.50114,282.0,2009-11-25 20:41:12,-34.0,2009-11-27 07:41:10,150.0,150.0,1503.0,1503.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-420.0,BUY,-1113.2800000000002
14669610,16224104,10.633942200524537828,VBPM888.1258459519697,1.0,2009-11-19 10:56:07,2009-11-19 12:39:16,1.48765,1.48489,31.0,2009-11-19 12:19:00,-28.0,2009-11-19 10:56:13,28.0,28.0,276.0,276.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-570.0,SELL,-2616.28
14663528,12111779,10.633878642439538855,VBPM888.1252270486706,1.0,2009-09-06 21:20:16,2009-11-19 10:56:27,92.97,88.958,32.0,2009-09-06 21:20:16,-497.0,2009-10-07 10:30:01,-401.0,-401.0,-4509.99,-4443.99,66.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-598.0,BUY,-2892.28
14300182,15589452,10.633932484283640042,VBPM888.1257717240949,1.0,2009-11-08 22:04:20,2009-11-11 20:08:22,1.48818,1.49764,27.0,2009-11-09 00:08:43,-167.0,2009-11-11 11:13:12,-95.0,-95.0,-946.0,-951.0,-5.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-197.0,SELL,1551.7099999999996
14300147,15796117,10.633935463146599769,VBPM888.1257718012869,1.0,2009-11-11 19:24:39,2009-11-11 20:06:54,83.412,83.494,0.0,2009-11-11 19:24:39,-12.0,2009-11-11 19:51:43,-8.0,-8.0,-91.3,-91.3,0.0,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-102.0,SELL,2502.7099999999996
14300125,15797020,20.633935627177306251,VBPM888.1257718015571,1.0,2009-11-11 20:03:22,2009-11-11 20:06:33,1.78139,1.78241,0.0,2009-11-11 20:03:22,-12.0,2009-11-11 20:04:22,-10.0,-10.0,-94.77,-94.77,0.0,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-94.0,SELL,2594.0099999999998
14300113,15797030,20.633935627177306253,VBPM888.1257718015591,1.0,2009-11-11 20:03:36,2009-11-11 20:04:01,1.49727,1.49754,0.0,2009-11-11 20:03:36,-3.0,2009-11-11 20:03:39,-3.0,-3.0,-27.0,-27.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-84.0,SELL,2688.7799999999997
14299808,15796134,10.633935463146599772,VBPM888.1257718012892,1.0,2009-11-11 19:24:53,2009-11-11 19:25:20,1.66939,1.67011,0.0,2009-11-11 19:24:53,-8.0,2009-11-11 19:25:06,-7.0,-7.0,-71.35,-71.35,0.0,0.0,False,False,1,True,100000.0,13,GBP,GBP/CHF,-81.0,SELL,2715.7799999999997
6958105,6699946,10.633766597482544686,VBPM888.1240834356220,1.0,2009-04-30 14:24:17,2009-06-01 16:48:32,1.29194,1.2416,14.0,2009-04-30 14:24:17,-504.0,2009-06-01 16:48:29,-503.4,-503.0,-3285.21,-3257.61,27.6,0.0,False,False,1,True,100000.0,21,AUD,AUD/NZD,-74.0,BUY,2787.1299999999997
6618862,6699931,10.633766597482544681,VBPM888.1240834356182,1.0,2009-04-30 14:23:55,2009-05-20 13:43:31,1.32344,1.37395,505.0,2009-05-20 13:41:55,-34.0,2009-04-30 14:23:55,505.1,505.0,5051.0,5060.9,9.9,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,429.4,BUY,6044.74
6380732,6700361,10.633766597482544740,VBPM888.1240834357635,1.0,2009-04-30 14:42:32,2009-05-12 09:02:05,1.47558,1.5256,500.0,2009-05-12 09:01:17,-6.0,2009-04-30 14:42:32,500.2,500.0,5002.0,5004.0,2.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-75.7,BUY,983.8400000000001
6188124,6699984,10.633766597482544692,VBPM888.1240834356278,1.0,2009-04-30 14:24:42,2009-05-04 21:15:14,1.59921,1.54589,16.0,2009-04-30 14:24:42,-533.0,2009-05-04 21:15:10,-533.2,-533.0,-3449.15,-3628.85,-179.7,0.0,False,False,1,True,100000.0,63,USD,USD/TRY,-575.9,BUY,-4020.16
6114312,6699481,10.633766597482544620,VBPM888.1240834354831,1.0,2009-04-30 14:01:18,2009-04-30 14:05:07,1.57938,1.57896,2.0,2009-04-30 14:04:15,-13.0,2009-04-30 14:03:42,-4.2,-4.0,-35.18,-35.18,0.0,0.0,False,False,1,True,100000.0,15,EUR,EUR/CAD,-42.7,BUY,-391.31
6113787,6698175,10.633766597482544530,VBPM888.1240834349754,1.0,2009-04-30 13:26:37,2009-04-30 13:53:40,71.704,71.791,13.0,2009-04-30 13:37:06,-27.0,2009-04-30 13:45:21,-8.7,-9.0,-88.46,-88.46,0.0,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-38.5,SELL,-356.13
6112800,6696985,10.633766597482544460,VBPM888.1240834344200,1.0,2009-04-30 13:17:52,2009-04-30 13:23:27,55.469,55.671,0.0,2009-04-30 13:17:52,-20.0,2009-04-30 13:23:18,-20.2,-20.0,-205.27,-205.27,0.0,0.0,False,False,1,True,100000.0,19,NZD,NZD/JPY,-29.8,SELL,-267.67
6112791,6697741,10.633766597482544481,VBPM888.1240834348297,1.0,2009-04-30 13:20:05,2009-04-30 13:23:23,1.68189,1.68202,1.0,2009-04-30 13:21:35,-8.0,2009-04-30 13:22:36,-1.3,-1.0,-11.39,-11.39,0.0,0.0,False,False,1,True,100000.0,13,GBP,GBP/CHF,-9.6,SELL,-62.4
6112785,6697890,10.633766597482544494,VBPM888.1240834348672,1.0,2009-04-30 13:22:08,2009-04-30 13:23:14,129.962,130.051,0.0,2009-04-30 13:22:08,-11.0,2009-04-30 13:23:12,-8.9,-9.0,-90.45,-90.45,0.0,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-8.3,SELL,-51.01
6112558,6696732,10.633766597482544448,VBPM888.1240834343328,1.0,2009-04-30 13:14:56,2009-04-30 13:16:56,98.376,98.345,3.0,2009-04-30 13:15:46,-4.0,2009-04-30 13:15:10,3.1,3.0,31.52,31.52,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,0.6,SELL,39.440000000000005
6108184,6692277,10.633766597482544178,VBPM888.1240834324108,1.0,2009-04-30 12:07:40,2009-04-30 12:09:53,130.398,130.395,6.0,2009-04-30 12:08:27,-4.0,2009-04-30 12:08:03,0.3,0.0,3.06,3.06,0.0,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-2.5,SELL,7.9200000000000035
6107846,6691720,10.633766597482544076,VBPM888.1240834322573,1.0,2009-04-30 11:55:34,2009-04-30 12:01:34,1.5078,1.50785,1.0,2009-04-30 12:00:13,-5.0,2009-04-30 11:58:17,-0.5,0.0,-4.41,-4.41,0.0,0.0,False,False,1,True,100000.0,7,EUR,EUR/CHF,-2.8,SELL,4.860000000000003
6107860,6691668,10.633766597482544070,VBPM888.1240834322458,1.0,2009-04-30 11:54:57,2009-04-30 12:01:34,130.554,130.49,8.0,2009-04-30 12:01:16,-6.0,2009-04-30 11:55:15,6.4,6.0,65.2,65.2,0.0,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,-2.3,SELL,9.270000000000003
6107862,6691538,10.633766597482544047,VBPM888.1240834322284,1.0,2009-04-30 11:53:45,2009-04-30 12:01:34,1.48219,1.48228,6.0,2009-04-30 12:00:40,-8.0,2009-04-30 11:56:31,-0.9,-1.0,-9.0,-9.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-8.7,SELL,-55.93
6107859,6691672,10.633766597482544072,VBPM888.1240834322495,1.0,2009-04-30 11:55:12,2009-04-30 12:01:34,1.48222,1.48228,8.0,2009-04-30 12:00:49,-7.0,2009-04-30 11:56:31,-0.6,-1.0,-6.0,-6.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-7.8,SELL,-46.93
6107861,6691611,10.633766597482544052,VBPM888.1240834322358,1.0,2009-04-30 11:54:31,2009-04-30 12:01:34,1.28732,1.28804,0.0,2009-04-30 11:54:31,-16.0,2009-04-30 11:58:57,-7.2,-7.0,-40.93,-40.93,0.0,0.0,False,False,1,True,100000.0,21,AUD,AUD/NZD,-7.2,SELL,-40.93
