id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
4354243,4753382,11.633689083691581263,VBPOSITIONMAIN888.1232921549134,1.0,2009-01-30 10:39:25,2009-01-30 11:39:25,1.2867,1.28476,27.0,2009-01-30 11:38:45,-16.0,2009-01-30 10:49:53,19.4,19.0,194.0,194.0,0.0,0.0,True,False,1,True,100000.0,2,EUR,EUR/USD,358.6,SELL,3726.37
4343931,4740775,11.633688173028457314,VBPOSITIONMAIN888.1232921510194,1.0,2009-01-29 16:01:40,2009-01-29 16:28:24,117.477,117.277,21.0,2009-01-29 16:28:08,-19.0,2009-01-29 16:19:29,20.0,20.0,223.01,223.01,0.0,0.0,True,False,1,True,100000.0,1,EUR,EUR/JPY,339.2,SELL,3532.37
4236904,4602821,11.633682226796306835,VBPOSITIONMAIN888.1232316422948,1.0,2009-01-22 15:58:59,2009-01-23 10:06:54,0.94286,0.94614,33.0,2009-01-23 10:06:02,-89.0,2009-01-22 17:12:29,32.8,33.0,443.3,444.3,1.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,319.2,BUY,3309.36
4197374,4575531,11.633681362283810470,VBPOSITIONMAIN888.1232316309717,1.0,2009-01-21 15:30:54,2009-01-21 16:14:34,1.29018,1.2855,47.0,2009-01-21 16:14:18,-13.0,2009-01-21 15:31:23,46.8,47.0,468.0,435.0,-33.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,286.4,SELL,2865.06
4192444,4566796,11.633680930274931014,VBPOSITIONMAIN888.1232316271307,1.0,2009-01-21 09:05:22,2009-01-21 15:28:57,123.537,123.24,30.0,2009-01-21 09:30:48,-137.0,2009-01-21 14:59:55,29.7,30.0,333.06,333.06,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,239.6,SELL,2430.06
4192254,4566284,11.633680930274930948,VBPOSITIONMAIN888.1232316269876,1.0,2009-01-21 08:40:53,2009-01-21 15:28:02,115.577,115.266,31.0,2009-01-21 15:27:43,-122.0,2009-01-21 15:00:01,31.1,31.0,348.27,348.27,0.0,0.0,False,False,1,True,100000.0,1,EUR,EUR/JPY,209.9,SELL,2097.0
4185399,4564310,10.633681180049565080,VBPOSITIONMAIN888.1232316263193,1.0,2009-01-21 07:19:19,2009-01-21 08:24:06,1.2922,1.28799,42.0,2009-01-21 08:23:45,-22.0,2009-01-21 07:32:45,42.1,42.0,421.0,421.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,178.8,SELL,1748.73
4178989,4556708,10.633680836069565004,VBPOSITIONMAIN888.1232316233328,1.0,2009-01-20 21:34:17,2009-01-20 22:29:00,1.28942,1.28698,29.0,2009-01-20 22:05:47,-19.0,2009-01-20 21:52:41,24.4,24.0,244.0,244.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,136.7,SELL,1327.73
4177798,4556255,10.633680785828158766,VBPOSITIONMAIN888.1232316232506,1.0,2009-01-20 20:30:43,2009-01-20 20:46:17,1.28989,1.28821,18.0,2009-01-20 20:44:32,-8.0,2009-01-20 20:35:20,16.8,17.0,168.0,168.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,112.3,SELL,1083.73
4176355,4549514,11.633680575003125237,VBPOSITIONMAIN888.1232316196063,1.0,2009-01-20 15:38:49,2009-01-20 18:52:43,1.39711,1.39199,51.0,2009-01-20 18:51:59,-81.0,2009-01-20 16:52:02,51.2,51.0,512.0,502.0,-10.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,95.5,SELL,915.73
4163728,4540326,11.633680065765783149,VBPOSITIONMAIN888.1232316147284,1.0,2009-01-20 11:43:13,2009-01-20 12:54:18,1.2964,1.29442,23.0,2009-01-20 12:53:47,-36.0,2009-01-20 12:06:20,19.8,20.0,198.0,198.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,44.3,SELL,413.73
4160458,4537165,11.633680065765782706,VBPOSITIONMAIN888.1232316136905,1.0,2009-01-20 09:12:36,2009-01-20 09:26:00,1.14348,1.14422,15.0,2009-01-20 09:23:26,-15.0,2009-01-20 09:17:53,7.4,7.0,64.67,64.67,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,24.5,BUY,215.73000000000002
4144585,4522752,11.633679633262344619,VBPOSITIONMAIN888.1232316080746,1.0,2009-01-19 17:30:20,2009-01-19 20:09:40,1.13032,1.13203,17.0,2009-01-19 19:53:38,-19.0,2009-01-19 18:25:56,17.1,17.0,151.06,151.06,0.0,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,17.1,BUY,151.06
