id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
5583611,6112451,10.633748221381806285,VBPOSITIONMAIN888.1239122693622,1.0,2009-04-08 21:37:15,2009-04-08 23:15:02,2.07319,2.07692,37.0,2009-04-08 23:14:47,-46.0,2009-04-08 21:44:38,37.3,37.0,263.64,263.64,0.0,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-6986.6,BUY,-81293.61000000006
5583617,6112464,10.633748221381806288,VBPOSITIONMAIN888.1239122693659,1.0,2009-04-08 21:37:34,2009-04-08 23:15:02,2.07348,2.07692,34.0,2009-04-08 23:14:47,-49.0,2009-04-08 21:44:38,34.4,34.0,243.14,243.14,0.0,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-7023.9,BUY,-81557.25000000006
5583618,6112472,10.633748221381806290,VBPOSITIONMAIN888.1239122693666,1.0,2009-04-08 21:37:51,2009-04-08 23:15:02,2.07333,2.07692,36.0,2009-04-08 23:12:34,-47.0,2009-04-08 21:44:38,35.9,36.0,253.74,253.74,0.0,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-7058.3,BUY,-81800.39000000006
5581838,6105574,10.633748012512587509,VBPOSITIONMAIN888.1239122674608,1.0,2009-04-08 15:29:27,2009-04-08 18:58:26,2.06849,2.07369,52.0,2009-04-08 18:24:01,-58.0,2009-04-08 17:02:22,52.0,52.0,368.11,318.73,-49.38,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-7094.2,BUY,-82054.13000000006
5581844,6105619,10.633748012512587512,VBPOSITIONMAIN888.1239122674734,1.0,2009-04-08 15:30:01,2009-04-08 18:58:26,2.06894,2.07369,48.0,2009-04-08 18:24:01,-63.0,2009-04-08 17:02:22,47.5,48.0,336.26,286.88,-49.38,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-7146.2,BUY,-82372.86000000006
5581845,6105635,10.633748012512587515,VBPOSITIONMAIN888.1239122674773,1.0,2009-04-08 15:30:23,2009-04-08 18:58:26,2.06954,2.07369,42.0,2009-04-08 18:24:01,-69.0,2009-04-08 17:02:22,41.5,42.0,293.78,244.4,-49.38,0.0,False,False,1,True,100000.0,20,GBP,GBP/AUD,-7193.7,BUY,-82659.74000000006
5580784,6105510,10.633748012512587503,VBPOSITIONMAIN888.1239122674362,1.0,2009-04-08 15:28:08,2009-04-08 18:01:10,146.804,146.335,47.0,2009-04-08 18:00:56,-30.0,2009-04-08 15:49:12,46.9,47.0,470.81,461.33,-9.48,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-7235.2,SELL,-82904.14000000006
5580788,6105528,10.633748012512587506,VBPOSITIONMAIN888.1239122674427,1.0,2009-04-08 15:28:27,2009-04-08 18:01:10,146.767,146.335,43.0,2009-04-08 18:00:56,-33.0,2009-04-08 15:49:12,43.2,43.0,433.67,424.19,-9.48,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-7282.1,SELL,-83365.47000000006
5580779,6105429,10.633748001124775044,VBPOSITIONMAIN888.1239122674009,1.0,2009-04-08 15:27:07,2009-04-08 18:01:10,146.783,146.335,45.0,2009-04-08 18:00:56,-32.0,2009-04-08 15:49:12,44.8,45.0,449.73,440.25,-9.48,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-7325.3,SELL,-83789.66000000006
5545684,6054951,10.633746907206538706,VBPOSITIONMAIN888.1239033211023,1.0,2009-04-07 08:47:46,2009-04-07 14:16:34,1.47089,1.47346,26.0,2009-04-07 14:15:52,-129.0,2009-04-07 10:18:38,25.7,26.0,257.0,257.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-7370.1,BUY,-84229.91000000006
5545685,6054981,10.633746907206538708,VBPOSITIONMAIN888.1239033211105,1.0,2009-04-07 08:47:56,2009-04-07 14:16:34,1.47142,1.47346,20.0,2009-04-07 14:15:52,-135.0,2009-04-07 10:18:38,20.4,20.0,204.0,204.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-7395.8,BUY,-84486.91000000006
5545681,6054918,10.633746907206538700,VBPOSITIONMAIN888.1239033210963,1.0,2009-04-07 08:47:26,2009-04-07 14:16:34,1.47085,1.47346,26.0,2009-04-07 14:15:52,-129.0,2009-04-07 10:18:38,26.1,26.0,261.0,261.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-7416.2,BUY,-84690.91000000006
5539000,5944852,10.633742599437720053,VBPOSITIONMAIN888.1238505930098,1.0,2009-04-02 09:13:29,2009-04-07 10:06:04,1.32965,1.32598,37.0,2009-04-07 09:27:55,-287.0,2009-04-06 01:33:34,36.7,37.0,367.0,361.54,-5.46,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7442.3,SELL,-84951.91000000006
5538997,5944909,10.633742599437720059,VBPOSITIONMAIN888.1238505930223,1.0,2009-04-02 09:14:28,2009-04-07 10:06:04,1.32918,1.32598,32.0,2009-04-07 09:27:52,-291.0,2009-04-06 01:33:31,32.0,32.0,320.0,314.54,-5.46,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7479.0,SELL,-85313.45000000006
5538999,5944872,10.633742599437720057,VBPOSITIONMAIN888.1238505930149,1.0,2009-04-02 09:13:55,2009-04-07 10:06:04,1.3293,1.32598,33.0,2009-04-07 09:44:07,-290.0,2009-04-06 01:33:31,33.2,33.0,332.0,326.54,-5.46,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7511.0,SELL,-85627.99000000005
5538996,5945106,10.633742599437720080,VBPOSITIONMAIN888.1238505930924,1.0,2009-04-02 09:17:07,2009-04-07 10:06:04,1.32959,1.32598,36.0,2009-04-07 09:44:07,-287.0,2009-04-06 01:33:31,36.1,36.0,361.0,355.54,-5.46,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7544.2,SELL,-85954.53000000004
5538998,5944905,10.633742599437720058,VBPOSITIONMAIN888.1238505930216,1.0,2009-04-02 09:14:13,2009-04-07 10:06:04,1.32899,1.32598,30.0,2009-04-07 09:44:07,-293.0,2009-04-06 01:33:31,30.1,30.0,301.0,295.54,-5.46,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-7580.3,SELL,-86310.07000000004
5519821,6028923,10.633746222851157522,VBPOSITIONMAIN888.1238965481810,1.0,2009-04-06 13:48:02,2009-04-06 16:23:59,0.5852,0.58779,37.0,2009-04-06 15:33:37,-6.0,2009-04-06 13:49:16,25.9,26.0,259.0,259.0,0.0,0.0,False,False,1,True,100000.0,10,NZD,NZD/USD,-7610.4,BUY,-86605.61000000003
5519813,6028912,10.633746222851157521,VBPOSITIONMAIN888.1238965481802,1.0,2009-04-06 13:47:52,2009-04-06 16:23:57,0.58544,0.58779,34.0,2009-04-06 15:33:37,-8.0,2009-04-06 13:47:58,23.5,24.0,235.0,235.0,0.0,0.0,False,False,1,True,100000.0,10,NZD,NZD/USD,-7636.3,BUY,-86864.61000000003
5519800,6028879,10.633746222851157517,VBPOSITIONMAIN888.1238965481700,1.0,2009-04-06 13:47:40,2009-04-06 16:23:37,0.58528,0.58784,36.0,2009-04-06 15:33:37,-7.0,2009-04-06 13:47:58,25.6,26.0,256.0,256.0,0.0,0.0,False,False,1,True,100000.0,10,NZD,NZD/USD,-7659.8,BUY,-87099.61000000003
5519792,6028849,10.633746222851157513,VBPOSITIONMAIN888.1238965481644,1.0,2009-04-06 13:46:52,2009-04-06 16:23:35,2.29698,2.27628,255.0,2009-04-06 15:42:34,-26.0,2009-04-06 13:50:34,207.0,207.0,1217.45,1217.45,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-7685.4,SELL,-87355.61000000003
5519570,6028601,10.633746222851157506,VBPOSITIONMAIN888.1238965480540,1.0,2009-04-06 13:46:23,2009-04-06 16:23:19,2.29629,2.27628,248.0,2009-04-06 15:42:34,-33.0,2009-04-06 13:50:34,200.1,200.0,1176.87,1176.87,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-7892.4,SELL,-88573.06000000003
5519543,6028761,10.633746222851157510,VBPOSITIONMAIN888.1238965481249,1.0,2009-04-06 13:46:36,2009-04-06 16:22:55,2.29617,2.2762,247.0,2009-04-06 15:42:34,-34.0,2009-04-06 13:50:34,199.7,200.0,1174.52,1174.52,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-8092.5,SELL,-89749.93000000002
5486769,5944719,10.633742599437720029,VBPOSITIONMAIN888.1238505929788,1.0,2009-04-02 09:09:50,2009-04-06 00:02:30,144.834,149.823,0.0,2009-04-02 09:09:50,-499.0,2009-04-05 23:16:58,-498.9,-499.0,-4957.96,-4964.28,-6.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-8292.2,SELL,-90924.45000000003
5486771,5944687,10.633742599437720023,VBPOSITIONMAIN888.1238505929716,1.0,2009-04-02 09:08:56,2009-04-06 00:02:30,144.834,149.823,0.0,2009-04-02 09:08:56,-499.0,2009-04-05 23:16:58,-498.9,-499.0,-4957.96,-4964.28,-6.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-7793.3,SELL,-85960.17000000003
5486768,5944733,10.633742599437720031,VBPOSITIONMAIN888.1238505929798,1.0,2009-04-02 09:10:22,2009-04-06 00:02:30,144.874,149.823,0.0,2009-04-02 09:10:22,-495.0,2009-04-05 23:16:46,-494.9,-495.0,-4918.21,-4924.53,-6.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-7294.4,SELL,-80995.89000000003
5486770,5944703,10.633742599437720027,VBPOSITIONMAIN888.1238505929767,1.0,2009-04-02 09:09:27,2009-04-06 00:02:30,144.814,149.823,0.0,2009-04-02 09:09:27,-501.0,2009-04-05 23:16:58,-500.9,-501.0,-4977.84,-4984.16,-6.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-6799.5,SELL,-76071.36000000003
5486767,5944760,10.633742599437720034,VBPOSITIONMAIN888.1238505929820,1.0,2009-04-02 09:10:39,2009-04-06 00:02:30,144.899,149.823,3.0,2009-04-02 09:10:39,-492.0,2009-04-05 23:16:58,-492.4,-492.0,-4893.37,-4899.69,-6.32,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-6298.6,SELL,-71087.20000000003
5435556,5944512,10.633742585467720086,VBPOSITIONMAIN888.1238505929229,1.0,2009-04-02 09:04:50,2009-04-02 09:21:17,144.64,145.104,46.0,2009-04-02 09:20:42,-3.0,2009-04-02 09:04:54,46.4,46.0,467.34,467.34,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-5806.2,BUY,-66187.51000000002
5435549,5944479,10.633742585467720083,VBPOSITIONMAIN888.1238505929155,1.0,2009-04-02 09:03:52,2009-04-02 09:21:17,144.68,145.104,42.0,2009-04-02 09:20:42,-9.0,2009-04-02 09:04:38,42.4,42.0,427.05,427.05,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-5852.6,BUY,-66654.85000000002
5435557,5944516,10.633742585467720088,VBPOSITIONMAIN888.1238505929245,1.0,2009-04-02 09:05:18,2009-04-02 09:21:17,144.675,145.104,43.0,2009-04-02 09:20:42,-5.0,2009-04-02 09:05:24,42.9,43.0,432.09,432.09,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-5895.0,BUY,-67081.90000000002
5435555,5944499,10.633742585467720085,VBPOSITIONMAIN888.1238505929216,1.0,2009-04-02 09:04:26,2009-04-02 09:21:17,144.705,145.104,40.0,2009-04-02 09:20:42,-12.0,2009-04-02 09:04:45,39.9,40.0,401.87,401.87,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-5937.9,BUY,-67513.99000000002
5435558,5944558,10.633742599437720001,VBPOSITIONMAIN888.1238505929402,1.0,2009-04-02 09:05:55,2009-04-02 09:21:17,144.765,145.104,34.0,2009-04-02 09:19:17,-3.0,2009-04-02 09:06:00,33.9,34.0,341.44,341.44,0.0,0.0,False,False,1,True,100000.0,6,GBP,GBP/JPY,-5977.8,BUY,-67915.86000000002
5434165,5728227,10.633735064256121268,VBPOSITIONMAIN888.1237834294431,1.0,2009-03-24 11:51:14,2009-04-02 08:54:51,1.22351,1.25331,11.0,2009-03-25 06:54:57,-483.0,2009-04-01 04:31:16,-298.0,-298.0,-2377.7,-2382.87,-5.17,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-6011.7,SELL,-68257.30000000002
5434164,5676799,11.633733581528594317,VBPOSITIONMAIN888.1237759159476,1.0,2009-03-23 02:53:39,2009-04-02 08:54:51,0.93987,0.91057,19.0,2009-03-23 02:53:39,-296.0,2009-04-02 08:51:09,-293.0,-293.0,-4273.46,-4269.38,4.08,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-5713.7,BUY,-65874.43000000002
5434162,5676852,11.633733581528594322,VBPOSITIONMAIN888.1237759159576,1.0,2009-03-23 02:55:50,2009-04-02 08:54:51,0.93984,0.91057,19.0,2009-03-23 02:55:50,-296.0,2009-04-02 08:51:09,-292.7,-293.0,-4269.09,-4265.01,4.08,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-5420.7,BUY,-61605.05000000002
5434166,5894326,10.633741126209595036,VBPOSITIONMAIN888.1238505767169,1.0,2009-03-31 16:19:01,2009-04-02 08:54:51,1.43265,1.45867,52.0,2009-04-01 06:01:20,-272.0,2009-04-02 06:21:45,-260.2,-260.0,-2602.0,-2606.04,-4.04,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-5128.0,SELL,-57340.040000000015
5434161,5728177,10.633735064256121262,VBPOSITIONMAIN888.1237834294333,1.0,2009-03-24 11:50:30,2009-04-02 08:54:51,1.22306,1.25331,6.0,2009-03-24 11:50:30,-488.0,2009-04-01 04:31:16,-302.5,-302.0,-2413.61,-2418.78,-5.17,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4867.8,SELL,-54734.000000000015
5434163,5676821,11.633733581528594319,VBPOSITIONMAIN888.1237759159540,1.0,2009-03-23 02:54:13,2009-04-02 08:54:51,0.93982,0.91057,19.0,2009-03-23 02:54:13,-296.0,2009-04-02 08:52:43,-292.5,-292.0,-4266.17,-4262.09,4.08,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-4565.3,BUY,-52315.220000000016
5434169,5894302,10.633741126209595032,VBPOSITIONMAIN888.1238505767147,1.0,2009-03-31 16:18:21,2009-04-02 08:54:51,1.43262,1.45867,51.0,2009-04-01 05:51:21,-274.0,2009-04-02 06:22:27,-260.5,-260.0,-2605.0,-2609.04,-4.04,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-4272.8,SELL,-48053.13000000001
5434167,5728196,10.633735064256121265,VBPOSITIONMAIN888.1237834294366,1.0,2009-03-24 11:50:46,2009-04-02 08:54:51,1.22351,1.25331,11.0,2009-03-25 06:54:57,-483.0,2009-04-01 04:31:16,-298.0,-298.0,-2377.7,-2382.87,-5.17,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4012.3,SELL,-45444.09000000001
5434168,5894306,10.633741126209595034,VBPOSITIONMAIN888.1238505767155,1.0,2009-03-31 16:18:38,2009-04-02 08:54:51,1.43262,1.45867,51.0,2009-04-01 05:51:21,-274.0,2009-04-02 06:22:27,-260.5,-260.0,-2605.0,-2609.04,-4.04,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-3714.3,SELL,-43061.22000000001
5431579,5912054,10.633741721821001264,VBPOSITIONMAIN888.1238505822923,1.0,2009-04-01 08:46:39,2009-04-02 08:01:29,98.873,99.211,34.0,2009-04-02 07:33:04,-50.0,2009-04-01 13:02:04,33.8,34.0,340.69,341.2,0.51,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3453.8,BUY,-40452.18000000001
5431572,5912029,10.633741721821001261,VBPOSITIONMAIN888.1238505822864,1.0,2009-04-01 08:45:59,2009-04-02 08:01:29,98.893,99.211,32.0,2009-04-02 07:33:04,-52.0,2009-04-01 13:02:04,31.8,32.0,320.53,321.04,0.51,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3487.6,BUY,-40793.380000000005
5431578,5912045,10.633741721821001263,VBPOSITIONMAIN888.1238505822901,1.0,2009-04-01 08:46:23,2009-04-02 08:01:29,98.854,99.211,36.0,2009-04-02 07:33:04,-48.0,2009-04-01 13:02:04,35.7,36.0,359.84,360.35,0.51,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3519.4,BUY,-41114.420000000006
5403510,5894125,10.633741126209595007,VBPOSITIONMAIN888.1238505766941,1.0,2009-03-31 16:11:49,2009-04-01 08:44:02,1.13983,1.14452,67.0,2009-04-01 07:36:15,-38.0,2009-03-31 19:44:57,46.9,47.0,409.78,410.05,0.27,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-3555.1,BUY,-41474.770000000004
5403502,5894180,10.633741126209595015,VBPOSITIONMAIN888.1238505767010,1.0,2009-03-31 16:14:14,2009-04-01 08:43:53,68.694,68.31,101.0,2009-04-01 00:30:39,-47.0,2009-03-31 19:30:30,38.4,38.0,388.16,380.1,-8.06,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-3602.0,SELL,-41884.82000000001
5403494,5894198,10.633741126209595017,VBPOSITIONMAIN888.1238505767031,1.0,2009-03-31 16:14:34,2009-04-01 08:43:42,68.685,68.301,99.0,2009-04-01 00:30:36,-48.0,2009-03-31 19:30:30,38.4,38.0,388.19,380.13,-8.06,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-3640.4,SELL,-42264.920000000006
5403487,5894207,10.633741126209595018,VBPOSITIONMAIN888.1238505767038,1.0,2009-03-31 16:14:50,2009-04-01 08:43:40,68.696,68.312,102.0,2009-04-01 00:30:39,-47.0,2009-03-31 19:30:30,38.4,38.0,388.15,380.09,-8.06,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-3678.8,SELL,-42645.05
5403459,5894076,10.633741126209595002,VBPOSITIONMAIN888.1238505766890,1.0,2009-03-31 16:11:19,2009-04-01 08:42:47,1.13966,1.14465,72.0,2009-04-01 07:39:16,-36.0,2009-03-31 19:44:57,49.9,50.0,435.94,436.21,0.27,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-3717.2,BUY,-43025.14
5403452,5894093,10.633741126209595004,VBPOSITIONMAIN888.1238505766909,1.0,2009-03-31 16:11:36,2009-04-01 08:42:44,1.13982,1.14459,70.0,2009-04-01 07:39:16,-38.0,2009-03-31 19:44:57,47.7,48.0,416.74,417.01,0.27,0.0,False,False,1,True,100000.0,5,USD,USD/CHF,-3767.1,BUY,-43461.35
5396131,5900230,10.633741336946470017,VBPOSITIONMAIN888.1238505783561,1.0,2009-03-31 22:06:44,2009-04-01 00:05:05,2.36888,2.373,41.0,2009-03-31 23:39:26,-64.0,2009-03-31 22:30:54,41.2,41.0,229.71,229.71,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-3814.8,BUY,-43878.36
5396132,5900250,10.633741336946470020,VBPOSITIONMAIN888.1238505783582,1.0,2009-03-31 22:06:57,2009-04-01 00:05:05,2.36884,2.373,42.0,2009-04-01 00:01:52,-64.0,2009-03-31 22:30:54,41.6,42.0,231.94,231.94,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-3856.0,BUY,-44108.07
5396130,5900226,10.633741336946470014,VBPOSITIONMAIN888.1238505783546,1.0,2009-03-31 22:06:24,2009-04-01 00:05:05,2.36882,2.373,42.0,2009-04-01 00:01:59,-64.0,2009-03-31 22:30:54,41.8,42.0,233.06,233.06,0.0,0.0,False,False,1,True,100000.0,22,EUR,EUR/NZD,-3897.6,BUY,-44340.01
5395131,5900183,10.633741336946470006,VBPOSITIONMAIN888.1238505783507,1.0,2009-03-31 22:04:37,2009-03-31 23:50:33,98.935,99.228,31.0,2009-03-31 23:50:23,-5.0,2009-03-31 22:05:18,29.3,29.0,295.28,295.28,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3939.4,BUY,-44573.07
5395132,5900193,10.633741336946470007,VBPOSITIONMAIN888.1238505783514,1.0,2009-03-31 22:04:48,2009-03-31 23:50:33,98.935,99.228,31.0,2009-03-31 23:50:23,-5.0,2009-03-31 22:05:18,29.3,29.0,295.28,295.28,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3968.7,BUY,-44868.35
5395130,5900174,10.633741336946470004,VBPOSITIONMAIN888.1238505783499,1.0,2009-03-31 22:04:15,2009-03-31 23:50:33,98.93,99.228,32.0,2009-03-31 23:50:23,-5.0,2009-03-31 22:05:51,29.8,30.0,300.32,300.32,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3998.0,BUY,-45163.63
5394971,5900256,10.633741336946470022,VBPOSITIONMAIN888.1238505783596,1.0,2009-03-31 22:07:59,2009-03-31 23:07:01,2.56197,2.56603,41.0,2009-03-31 23:06:51,-45.0,2009-03-31 22:30:54,40.6,41.0,226.8,226.8,0.0,0.0,False,False,1,True,100000.0,27,GBP,GBP/NZD,-4027.8,BUY,-45463.95
5392573,5894227,10.633741126209595024,VBPOSITIONMAIN888.1238505767066,1.0,2009-03-31 16:16:06,2009-03-31 20:05:45,2.51933,2.52299,37.0,2009-03-31 20:04:26,-124.0,2009-03-31 17:21:33,36.6,37.0,208.09,192.17,-15.92,0.0,False,False,1,True,100000.0,27,GBP,GBP/NZD,-4068.4,BUY,-45690.75
5392571,5894211,10.633741126209595020,VBPOSITIONMAIN888.1238505767052,1.0,2009-03-31 16:15:35,2009-03-31 20:05:45,2.51907,2.52299,39.0,2009-03-31 20:05:35,-122.0,2009-03-31 17:21:51,39.2,39.0,222.87,206.95,-15.92,0.0,False,False,1,True,100000.0,27,GBP,GBP/NZD,-4105.0,BUY,-45882.92
5392572,5894221,10.633741126209595023,VBPOSITIONMAIN888.1238505767059,1.0,2009-03-31 16:15:54,2009-03-31 20:05:45,2.51901,2.52299,40.0,2009-03-31 20:05:35,-121.0,2009-03-31 17:21:33,39.8,40.0,226.28,210.36,-15.92,0.0,False,False,1,True,100000.0,27,GBP,GBP/NZD,-4144.2,BUY,-46089.869999999995
5390064,5894141,10.633741126209595008,VBPOSITIONMAIN888.1238505766960,1.0,2009-03-31 16:12:21,2009-03-31 17:01:43,1.25864,1.26411,55.0,2009-03-31 17:01:34,-21.0,2009-03-31 16:20:13,54.7,55.0,432.72,432.19,-0.53,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4184.0,BUY,-46300.229999999996
5390065,5894159,10.633741126209595011,VBPOSITIONMAIN888.1238505766978,1.0,2009-03-31 16:12:47,2009-03-31 17:01:43,1.25856,1.26411,56.0,2009-03-31 17:01:34,-20.0,2009-03-31 16:20:13,55.5,56.0,439.04,438.51,-0.53,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4238.7,BUY,-46732.42
5390066,5894160,10.633741126209595012,VBPOSITIONMAIN888.1238505766988,1.0,2009-03-31 16:13:04,2009-03-31 17:01:43,1.25875,1.26411,54.0,2009-03-31 17:01:34,-22.0,2009-03-31 16:20:13,53.6,54.0,424.01,423.48,-0.53,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4294.2,BUY,-47170.93
5380880,5858850,10.633740298321160162,VBPOSITIONMAIN888.1238418316800,1.0,2009-03-30 17:12:17,2009-03-31 12:53:04,1.20978,1.21367,39.0,2009-03-31 12:53:01,-41.0,2009-03-31 05:29:35,38.9,39.0,222.37,222.37,0.0,0.0,False,False,1,True,100000.0,21,AUD,AUD/NZD,-4347.8,BUY,-47594.41
5366193,5858923,10.633740298321160171,VBPOSITIONMAIN888.1238418316893,1.0,2009-03-30 17:14:10,2009-03-31 01:55:14,1.26034,1.25778,28.0,2009-03-31 01:54:49,-47.0,2009-03-30 18:03:28,25.6,26.0,203.53,203.53,0.0,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4386.7,SELL,-47816.780000000006
5366196,5858944,10.633740298321160177,VBPOSITIONMAIN888.1238418316919,1.0,2009-03-30 17:15:02,2009-03-31 01:55:14,1.2606,1.25778,30.0,2009-03-31 01:54:49,-45.0,2009-03-30 18:03:34,28.2,28.0,224.2,224.2,0.0,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4412.3,SELL,-48020.310000000005
5366197,5858954,10.633740298321160179,VBPOSITIONMAIN888.1238418316926,1.0,2009-03-30 17:15:29,2009-03-31 01:55:14,1.26052,1.25778,29.0,2009-03-31 01:54:49,-46.0,2009-03-30 18:05:19,27.4,27.0,217.84,217.84,0.0,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-4440.5,SELL,-48244.51
5360586,5852866,10.633740163199218784,VBPOSITIONMAIN888.1238418301250,1.0,2009-03-30 13:36:26,2009-03-30 19:14:55,1.31698,1.31945,25.0,2009-03-30 19:14:52,-58.0,2009-03-30 16:00:42,24.7,25.0,247.0,247.59,0.59,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4467.9,BUY,-48462.35
5360588,5852883,10.633740163199218787,VBPOSITIONMAIN888.1238418301269,1.0,2009-03-30 13:36:59,2009-03-30 19:14:55,1.31682,1.31945,26.0,2009-03-30 19:14:52,-56.0,2009-03-30 16:00:42,26.3,26.0,263.0,263.59,0.59,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4492.6,BUY,-48709.939999999995
5360584,5852831,10.633740163199218781,VBPOSITIONMAIN888.1238418301197,1.0,2009-03-30 13:36:01,2009-03-30 19:14:55,1.31686,1.31945,26.0,2009-03-30 19:14:52,-56.0,2009-03-30 16:00:42,25.9,26.0,259.0,259.59,0.59,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4518.9,BUY,-48973.52999999999
5359028,5858999,10.633740298321160185,VBPOSITIONMAIN888.1238418317076,1.0,2009-03-30 17:18:36,2009-03-30 18:03:12,1.31588,1.31366,22.0,2009-03-30 17:56:21,-8.0,2009-03-30 17:36:27,22.2,22.0,222.0,222.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4544.8,SELL,-49233.11999999999
5359029,5859011,10.633740298321160186,VBPOSITIONMAIN888.1238418317083,1.0,2009-03-30 17:18:47,2009-03-30 18:03:12,1.31583,1.31366,22.0,2009-03-30 17:56:24,-8.0,2009-03-30 17:21:40,21.7,22.0,217.0,217.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-4567.0,SELL,-49455.11999999999
5358801,5858645,10.633740286118347699,VBPOSITIONMAIN888.1238418316555,1.0,2009-03-30 17:03:51,2009-03-30 17:47:25,1.42119,1.41874,25.0,2009-03-30 17:47:05,-11.0,2009-03-30 17:08:21,24.5,25.0,245.0,245.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-4588.7,SELL,-49672.11999999999
5358803,5858659,10.633740286118347702,VBPOSITIONMAIN888.1238418316572,1.0,2009-03-30 17:04:39,2009-03-30 17:47:25,1.4209,1.41874,22.0,2009-03-30 17:46:59,-14.0,2009-03-30 17:08:21,21.6,22.0,216.0,216.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-4613.2,SELL,-49917.11999999999
5358804,5858668,10.633740286118347703,VBPOSITIONMAIN888.1238418316600,1.0,2009-03-30 17:05:13,2009-03-30 17:47:25,1.42138,1.41874,26.0,2009-03-30 17:47:05,-9.0,2009-03-30 17:08:21,26.4,26.0,264.0,264.0,0.0,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-4634.8,SELL,-50133.11999999999
