id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
399414441,472911235,131.636686333559044658,01531140500680,1.0,2018-08-03 11:08:26,2018-08-03 11:12:55,1.15818,1.15957,16.0,2018-08-03 11:11:55,-3.0,2018-08-03 11:08:29,13.9,14.0,139.0,139.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2263.2,BUY,26552.025434834988
399193774,472527475,131.636686333559029196,01531140445481,1.0,2018-08-01 04:27:17,2018-08-01 12:29:30,1.16812,1.16936,13.0,2018-08-01 12:28:38,-11.0,2018-08-01 06:12:57,12.4,12.0,124.0,124.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2249.3,BUY,26413.025434834988
399091094,471936114,132.636681174124263956,01531140354939,1.0,2018-07-26 11:53:58,2018-07-31 10:57:46,1.17136,1.17278,21.0,2018-07-31 10:41:49,-95.0,2018-07-27 12:34:36,14.2,14.0,142.0,119.9,-22.1,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2236.9,BUY,26289.025434834988
398992296,471955466,131.636681097401005236,01531140355892,1.0,2018-07-26 13:06:51,2018-07-30 13:49:24,1.16888,1.17031,15.0,2018-07-30 13:48:54,-70.0,2018-07-27 12:34:36,14.3,14.0,143.0,131.95,-11.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2222.7,BUY,26169.125434834987
398972164,472001733,131.636682076926122170,01531140357733,1.0,2018-07-26 15:39:13,2018-07-30 09:18:21,1.1662,1.16794,18.0,2018-07-30 09:16:57,-43.0,2018-07-27 12:34:36,17.4,17.0,174.0,162.95,-11.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2208.4,BUY,26037.175434834986
398873010,472101684,131.636682076926124746,01531140376980,1.0,2018-07-27 08:28:27,2018-07-27 13:01:06,1.16284,1.1639,13.0,2018-07-27 13:00:46,-9.0,2018-07-27 12:34:36,10.6,11.0,106.0,106.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2191.0,BUY,25874.225434834985
398750689,471821367,131.636681097401001571,01531140331925,1.0,2018-07-25 14:59:07,2018-07-26 08:15:33,1.16767,1.17198,66.0,2018-07-26 01:23:54,-14.0,2018-07-25 15:36:15,43.1,43.0,431.0,419.95,-11.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2180.4,BUY,25768.225434834985
398750688,471574896,132.636679475627343870,01531140284038,1.0,2018-07-23 14:57:36,2018-07-26 08:15:25,1.17069,1.17194,36.0,2018-07-26 01:23:54,-54.0,2018-07-24 07:01:09,12.5,13.0,125.0,91.85,-33.15,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2137.3,BUY,25348.275434834984
398684537,471707175,131.636680389137680025,01531140308904,1.0,2018-07-24 16:35:10,2018-07-25 12:39:28,1.16811,1.16908,23.0,2018-07-25 10:03:11,-10.0,2018-07-24 17:19:09,9.7,10.0,97.0,85.95,-11.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2124.8,BUY,25256.425434834986
398600784,471650315,131.636679470190945122,01531140301869,1.0,2018-07-24 07:15:25,2018-07-24 11:00:48,1.16767,1.17126,39.0,2018-07-24 11:00:31,-6.0,2018-07-24 07:25:11,35.9,36.0,359.0,359.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2115.1,BUY,25170.475434834985
398525531,471540394,131.636676835095398310,01531140279182,1.0,2018-07-23 09:34:54,2018-07-23 11:15:07,1.16944,1.17123,22.0,2018-07-23 11:05:25,-9.0,2018-07-23 09:38:53,17.9,18.0,179.0,179.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2079.2,BUY,24811.475434834985
398452942,471445676,132.636676831562779446,01531140251440,1.0,2018-07-20 15:04:38,2018-07-20 18:25:46,1.17068,1.17311,31.0,2018-07-20 18:08:41,-7.0,2018-07-20 16:37:13,24.3,24.0,243.0,243.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2061.3,BUY,24632.475434834985
398452941,471444337,132.636676831562779418,01531140251170,1.0,2018-07-20 14:47:08,2018-07-20 18:25:40,1.17076,1.1731,30.0,2018-07-20 18:08:41,-8.0,2018-07-20 16:37:13,23.4,23.0,234.0,234.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2037.0,BUY,24389.475434834985
398412974,470893525,132.636673865962447030,01531140169935,1.0,2018-07-17 12:09:37,2018-07-20 13:33:46,1.17075,1.17184,13.0,2018-07-20 13:26:05,-134.0,2018-07-19 12:31:53,10.9,11.0,109.0,75.85,-33.15,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2013.6,BUY,24155.475434834985
398405885,470958532,132.636673865962447788,01531140173671,1.0,2018-07-17 16:03:18,2018-07-20 12:53:09,1.16669,1.1706,40.0,2018-07-20 12:50:18,-94.0,2018-07-19 12:31:53,39.1,39.0,391.0,357.85,-33.15,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,2002.7,BUY,24079.625434834987
398389684,471356321,132.636675954044208844,01531140241543,1.0,2018-07-20 01:23:51,2018-07-20 09:11:44,1.16399,1.16501,32.0,2018-07-20 06:05:46,-15.0,2018-07-20 01:45:59,10.2,10.0,102.0,102.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1963.6,BUY,23721.775434834988
398371508,471341186,131.636675140331008737,01531140229404,1.0,2018-07-19 19:59:58,2018-07-20 01:02:13,1.16385,1.16536,17.0,2018-07-20 00:59:18,-8.0,2018-07-19 20:01:44,15.1,15.0,151.0,139.95,-11.05,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1953.4,BUY,23619.775434834988
398353331,471239842,131.636675140331006004,01531140215836,1.0,2018-07-19 06:27:02,2018-07-19 17:15:42,1.16315,1.16432,14.0,2018-07-19 17:15:10,-58.0,2018-07-19 12:31:53,11.7,12.0,117.0,117.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1938.3,BUY,23479.825434834987
398340049,471304140,132.636675954044207126,01531140223194,1.0,2018-07-19 13:08:51,2018-07-19 13:34:14,1.15936,1.16076,14.0,2018-07-19 13:34:14,-5.0,2018-07-19 13:10:45,14.0,14.0,140.0,140.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1926.6,BUY,23362.825434834987
398246624,471140317,132.636675146956765166,01531140197422,1.0,2018-07-18 13:39:40,2018-07-18 16:24:19,1.16339,1.16536,23.0,2018-07-18 16:11:37,-4.0,2018-07-18 13:39:58,19.7,20.0,197.0,197.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1912.6,BUY,23222.825434834987
398219234,471112659,131.636669981987947869,01531140196728,1.0,2018-07-18 12:28:36,2018-07-18 13:39:35,1.16151,1.16313,19.0,2018-07-18 13:38:37,-5.0,2018-07-18 12:30:02,16.2,16.0,162.0,162.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1892.9,BUY,23025.825434834987
398027013,470236014,132.636668645874818154,01531140070674,1.0,2018-07-11 15:00:51,2018-07-17 09:06:50,1.17201,1.174,23.0,2018-07-17 09:01:15,-109.0,2018-07-13 08:43:34,19.9,20.0,199.0,165.57,-33.43,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1876.7,BUY,22863.825434834987
397890721,470453833,132.636669989444378053,01531140099022,1.0,2018-07-12 15:02:37,2018-07-16 06:49:38,1.16842,1.17033,21.0,2018-07-16 05:54:48,-73.0,2018-07-13 08:43:34,19.1,19.0,191.0,179.81,-11.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1856.8,BUY,22698.255434834988
397858204,470496458,132.636669989444378781,01531140113046,1.0,2018-07-12 23:23:45,2018-07-13 18:05:24,1.16635,1.16753,14.0,2018-07-13 18:00:39,-52.0,2018-07-13 08:43:34,11.8,12.0,118.0,118.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1837.7,BUY,22518.445434834986
397831181,470547548,132.636669989444379933,01531140118286,1.0,2018-07-13 08:15:44,2018-07-13 13:15:39,1.16305,1.1642,16.0,2018-07-13 13:09:49,-19.0,2018-07-13 08:43:34,11.5,12.0,115.0,115.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1825.9,BUY,22400.445434834986
397755416,470261061,132.636668645874818901,01531140073773,1.0,2018-07-11 18:24:30,2018-07-12 15:00:34,1.16733,1.16853,18.0,2018-07-12 07:20:39,-25.0,2018-07-12 11:37:48,12.0,12.0,120.0,108.81,-11.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1814.4,BUY,22285.445434834986
397605985,469925681,132.636667601790014150,01531140035308,1.0,2018-07-10 06:34:19,2018-07-11 12:59:14,1.17382,1.17509,16.0,2018-07-10 07:27:31,-49.0,2018-07-10 11:08:37,12.7,13.0,127.0,115.81,-11.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1802.4,BUY,22176.635434834985
397597033,470136187,132.636668645874816770,01531140064923,1.0,2018-07-11 08:50:17,2018-07-11 12:22:23,1.17166,1.17269,25.0,2018-07-11 12:14:47,-23.0,2018-07-11 09:22:25,10.3,10.0,103.0,103.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1789.7,BUY,22060.825434834984
397475890,470007411,132.636667601790015548,01531140042437,1.0,2018-07-10 13:42:14,2018-07-10 15:40:01,1.17128,1.17312,19.0,2018-07-10 15:39:17,-11.0,2018-07-10 14:04:48,18.4,18.0,184.0,184.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1779.4,BUY,21957.825434834984
397464257,469987845,132.636667601790015133,01531140040428,1.0,2018-07-10 11:22:42,2018-07-10 13:42:04,1.16977,1.17091,23.0,2018-07-10 13:08:53,-4.0,2018-07-10 11:22:47,11.4,11.0,114.0,114.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1761.0,BUY,21773.825434834984
397413006,469852623,131.636662167232056316,01531140017234,1.0,2018-07-09 16:55:07,2018-07-09 23:46:51,1.17451,1.17549,11.0,2018-07-09 23:39:52,-14.0,2018-07-09 17:23:12,9.8,10.0,98.0,86.81,-11.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1749.6,BUY,21659.825434834984
397367142,469770021,131.636662167232054245,01530889111922,1.0,2018-07-09 08:22:32,2018-07-09 11:45:50,1.17761,1.1786,10.0,2018-07-09 11:45:44,-15.0,2018-07-09 10:29:09,9.9,10.0,99.0,99.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1739.8,BUY,21573.015434834982
397342334,469672466,131.636662167232051824,01526230551846,1.0,2018-07-06 14:30:05,2018-07-09 08:22:25,1.17628,1.17736,15.0,2018-07-09 06:11:28,-31.0,2018-07-06 15:50:17,10.8,11.0,108.0,108.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1729.9,BUY,21474.015434834982
397312157,469676897,131.636662167232052092,01530889087377,1.0,2018-07-06 15:59:44,2018-07-08 21:25:52,1.17388,1.17496,14.0,2018-07-08 21:25:32,-7.0,2018-07-06 16:36:33,10.8,11.0,108.0,108.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1719.1,BUY,21366.015434834982
397298322,469647374,131.636662167232051414,01526230550078,1.0,2018-07-06 12:36:46,2018-07-06 14:28:45,1.17524,1.1762,14.0,2018-07-06 14:16:40,-13.0,2018-07-06 12:48:01,9.6,10.0,96.0,96.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1708.3,BUY,21258.015434834982
397289760,466829484,131.636637997453171157,01526230172463,1.0,2018-06-14 12:19:31,2018-07-06 12:36:41,1.17367,1.17472,12.0,2018-07-06 12:36:38,-230.0,2018-06-21 09:15:08,10.5,11.0,105.0,51.17,-53.83,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1698.7,BUY,21162.015434834982
397285170,469531330,132.636663425740659493,01526230530485,1.0,2018-07-05 12:48:16,2018-07-06 12:24:21,1.17125,1.17235,13.0,2018-07-06 06:57:24,-42.0,2018-07-05 18:10:32,11.0,11.0,110.0,99.09,-10.91,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1688.2,BUY,21110.845434834984
397281194,469575028,131.636662167232048996,01526230533746,1.0,2018-07-05 17:42:39,2018-07-06 10:59:08,1.16895,1.17075,36.0,2018-07-06 06:57:24,-19.0,2018-07-05 18:10:32,18.0,18.0,180.0,169.09,-10.91,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1677.2,BUY,21011.755434834984
397226126,466842139,131.636637997453171460,01526230173141,1.0,2018-06-14 12:50:37,2018-07-05 12:22:41,1.17068,1.17176,12.0,2018-06-26 03:02:18,-200.0,2018-06-21 09:15:08,10.8,11.0,108.0,65.08,-42.92,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1659.2,BUY,20842.665434834984
397204221,468939080,131.636657929881125986,01526230465903,1.0,2018-07-02 01:40:00,2018-07-05 06:21:25,1.16581,1.16943,43.0,2018-07-05 06:01:14,-69.0,2018-07-02 15:16:03,36.2,36.0,362.0,362.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1648.4,BUY,20777.585434834982
397204209,468345470,132.636656117550325799,01526230377617,1.0,2018-06-26 12:41:48,2018-07-05 06:21:17,1.16818,1.16936,19.0,2018-07-05 06:01:14,-156.0,2018-06-28 06:40:39,11.8,12.0,118.0,118.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1612.2,BUY,20415.585434834982
397088170,469029898,132.636660293639824482,01526230474215,1.0,2018-07-02 12:50:30,2018-07-03 12:23:07,1.16313,1.16597,41.0,2018-07-03 08:19:13,-42.0,2018-07-02 15:16:03,28.4,28.0,284.0,284.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1600.4,BUY,20297.585434834982
397035072,469069289,132.636661337666364894,01526230476008,1.0,2018-07-02 14:59:42,2018-07-02 19:33:17,1.16075,1.1619,14.0,2018-07-02 19:30:49,-18.0,2018-07-02 15:16:03,11.5,12.0,115.0,115.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1572.0,BUY,20013.585434834982
396958827,468382760,131.636656134176271782,01526230381174,1.0,2018-06-26 17:00:11,2018-06-29 15:19:51,1.16588,1.16718,19.0,2018-06-29 14:59:10,-133.0,2018-06-28 06:40:39,13.0,13.0,130.0,130.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1560.5,BUY,19898.585434834982
396958473,468892330,132.636658205574926336,01526230443934,1.0,2018-06-29 13:39:56,2018-06-29 15:15:55,1.16351,1.16673,43.0,2018-06-29 14:59:10,-6.0,2018-06-29 13:47:36,32.2,32.0,322.0,322.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1547.5,BUY,19768.585434834982
396924859,468863221,132.636658205574925363,01526230439913,1.0,2018-06-29 08:31:06,2018-06-29 08:46:53,1.16292,1.16433,23.0,2018-06-29 08:40:31,-6.0,2018-06-29 08:31:16,14.1,14.0,141.0,141.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1515.3,BUY,19446.585434834982
396919981,468797480,131.636657929881119017,01526230424675,1.0,2018-06-28 18:21:49,2018-06-29 08:30:57,1.15658,1.16267,99.0,2018-06-29 04:22:55,-16.0,2018-06-28 18:44:59,60.9,61.0,609.0,609.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1501.2,BUY,19305.585434834982
396919966,468585898,131.636656872860841243,01526230398937,1.0,2018-06-27 15:12:51,2018-06-29 08:30:50,1.15903,1.16269,75.0,2018-06-29 04:22:55,-65.0,2018-06-28 06:40:39,36.6,37.0,366.0,366.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1440.3,BUY,18696.585434834982
396919961,468544126,131.636656872860840524,01526230395460,1.0,2018-06-27 11:44:55,2018-06-29 08:30:44,1.16158,1.16257,49.0,2018-06-29 04:22:55,-90.0,2018-06-28 06:40:39,9.9,10.0,99.0,99.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1403.7,BUY,18330.585434834982
396833490,468702423,131.636656872860844031,01526230414351,1.0,2018-06-28 06:43:05,2018-06-28 09:59:26,1.15369,1.15742,42.0,2018-06-28 09:57:51,-11.0,2018-06-28 07:11:28,37.3,37.0,373.0,373.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1393.8,BUY,18231.585434834982
396833488,468606160,132.636657161587608484,01526230401649,1.0,2018-06-27 18:35:52,2018-06-28 09:59:18,1.15608,1.15756,18.0,2018-06-28 09:57:51,-35.0,2018-06-28 06:40:39,14.8,15.0,148.0,148.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1356.5,BUY,17858.585434834982
396736931,468388971,131.636656134176272027,01526230381959,1.0,2018-06-26 17:50:36,2018-06-27 02:21:04,1.16453,1.16554,13.0,2018-06-27 01:30:08,-11.0,2018-06-26 19:53:21,10.1,10.0,101.0,101.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1341.7,BUY,17710.585434834982
396720048,468358087,132.636656158281773588,01526230379006,1.0,2018-06-26 14:14:07,2018-06-26 16:06:45,1.16592,1.16691,17.0,2018-06-26 15:46:07,-11.0,2018-06-26 14:41:50,9.9,10.0,99.0,99.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1331.6,BUY,17609.585434834982
396704906,468329779,131.636652546488368590,01526230375879,1.0,2018-06-26 10:46:37,2018-06-26 12:36:21,1.16675,1.1681,16.0,2018-06-26 12:35:51,-5.0,2018-06-26 11:54:24,13.5,14.0,135.0,135.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1321.7,BUY,17510.585434834982
396624212,468165211,132.636655073505532727,01526230355560,1.0,2018-06-25 13:00:24,2018-06-25 15:56:46,1.16831,1.16928,14.0,2018-06-25 15:51:40,-14.0,2018-06-25 14:23:50,9.7,10.0,97.0,97.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1308.2,BUY,17375.585434834982
396611429,466860427,131.636637997453171988,01526230174065,1.0,2018-06-14 13:27:43,2018-06-25 12:35:55,1.16803,1.16897,20.0,2018-06-25 12:14:58,-173.0,2018-06-21 09:15:08,9.4,9.0,94.0,61.81,-32.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1298.5,BUY,17278.585434834982
396607550,466864286,131.636645799760884249,01526230174576,1.0,2018-06-14 13:51:51,2018-06-25 11:33:11,1.16599,1.16831,26.0,2018-06-25 11:31:53,-153.0,2018-06-21 09:15:08,23.2,23.0,232.0,199.81,-32.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1289.1,BUY,17216.77543483498
396532903,467964886,131.636652546488359065,01526230326452,1.0,2018-06-22 14:41:58,2018-06-22 17:42:30,1.1629,1.1656,29.0,2018-06-22 17:40:23,-8.0,2018-06-22 14:42:33,27.0,27.0,270.0,270.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1265.9,BUY,17016.96543483498
396487264,466896570,132.636645805580249858,01526230177489,1.0,2018-06-14 16:48:44,2018-06-22 12:37:34,1.16341,1.16475,40.0,2018-06-22 09:25:45,-127.0,2018-06-21 09:15:08,13.4,13.0,134.0,101.81,-32.19,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1238.9,BUY,16746.96543483498
396478435,467817574,131.636650074711225795,01526230308684,1.0,2018-06-21 21:01:23,2018-06-22 11:17:42,1.16064,1.1635,67.0,2018-06-22 09:25:45,-8.0,2018-06-21 21:16:12,28.6,29.0,286.0,286.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1225.5,BUY,16645.15543483498
396427527,467792713,131.636650074711224179,01526230304901,1.0,2018-06-21 15:03:32,2018-06-21 18:09:39,1.16087,1.16238,17.0,2018-06-21 18:09:33,-15.0,2018-06-21 16:32:19,15.1,15.0,151.0,151.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1196.9,BUY,16359.155434834978
396418624,467425224,131.636650074711213251,01526230262011,1.0,2018-06-19 20:20:17,2018-06-21 14:40:04,1.15925,1.16165,25.0,2018-06-21 14:39:51,-85.0,2018-06-21 09:15:08,24.0,24.0,240.0,229.27,-10.73,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1181.8,BUY,16208.155434834978
396406325,467658101,131.636650074711220407,01526230295303,1.0,2018-06-21 06:36:12,2018-06-21 13:06:50,1.15484,1.15905,61.0,2018-06-21 12:48:02,-41.0,2018-06-21 09:15:08,42.1,42.0,421.0,421.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1157.8,BUY,15978.885434834978
396379279,467717707,131.636650074711221844,01526230300100,1.0,2018-06-21 10:08:28,2018-06-21 11:14:03,1.15201,1.15354,25.0,2018-06-21 11:02:04,-6.0,2018-06-21 10:10:38,15.3,15.0,153.0,153.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1115.7,BUY,15557.885434834978
396292625,467496943,131.636650074711216487,01526230275866,1.0,2018-06-20 10:20:30,2018-06-20 12:30:04,1.15656,1.15787,16.0,2018-06-20 12:16:00,-11.0,2018-06-20 10:49:54,13.1,13.0,131.0,131.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1100.4,BUY,15404.885434834978
396286259,467488263,132.636650078723041443,01526230274678,1.0,2018-06-20 08:15:07,2018-06-20 09:35:37,1.15556,1.15731,19.0,2018-06-20 09:35:13,-4.0,2018-06-20 08:15:37,17.5,18.0,175.0,175.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1087.3,BUY,15273.885434834978
396248904,467401503,131.636650074711211569,01526230258610,1.0,2018-06-19 15:34:19,2018-06-19 20:20:00,1.15799,1.15899,12.0,2018-06-19 20:19:50,-16.0,2018-06-19 16:35:36,10.0,10.0,100.0,100.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1069.8,BUY,15098.885434834978
396242073,467329454,132.636649853374901451,01526230252761,1.0,2018-06-19 08:24:50,2018-06-19 15:34:01,1.15619,1.15764,20.0,2018-06-19 15:25:53,-33.0,2018-06-19 09:21:25,14.5,15.0,145.0,145.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1059.8,BUY,14998.885434834978
396225454,467346679,132.636649853374902104,01526230253926,1.0,2018-06-19 09:23:31,2018-06-19 12:45:59,1.15372,1.15566,25.0,2018-06-19 12:43:54,-7.0,2018-06-19 09:25:06,19.4,19.0,194.0,194.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1045.3,BUY,14853.885434834978
396161588,467177260,132.636648809308870643,01526230230318,1.0,2018-06-18 13:50:28,2018-06-18 20:44:35,1.16073,1.16204,14.0,2018-06-18 20:39:50,-12.0,2018-06-18 14:33:08,13.1,13.0,131.0,131.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1025.9,BUY,14659.885434834978
396139463,467056530,132.636646721316234189,01526230202947,1.0,2018-06-15 16:57:38,2018-06-18 11:21:34,1.16058,1.16176,17.0,2018-06-18 11:15:18,-42.0,2018-06-18 07:17:14,11.8,12.0,118.0,118.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1012.8,BUY,14528.885434834978
396095885,467044103,132.636645805580255703,01526230200592,1.0,2018-06-15 13:58:55,2018-06-15 14:27:02,1.16036,1.16215,18.0,2018-06-15 14:27:01,-9.0,2018-06-15 14:02:18,17.9,18.0,179.0,179.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,1001.0,BUY,14410.885434834978
396092212,466919028,131.636645799760886142,01526230179783,1.0,2018-06-14 18:54:58,2018-06-15 13:37:19,1.16038,1.16124,21.0,2018-06-15 13:20:23,-62.0,2018-06-15 07:17:01,8.6,9.0,86.0,75.27,-10.73,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,983.1,BUY,14231.885434834978
396086307,467011812,131.636645799760889390,01526230197001,1.0,2018-06-15 10:26:47,2018-06-15 11:44:32,1.15748,1.15957,25.0,2018-06-15 10:53:55,-9.0,2018-06-15 10:27:16,20.9,21.0,209.0,209.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,974.5,BUY,14156.615434834977
396073471,466969238,131.636645799760888121,01526230193493,1.0,2018-06-15 06:14:03,2018-06-15 08:29:32,1.15586,1.15963,39.0,2018-06-15 08:29:09,-17.0,2018-06-15 07:17:01,37.7,38.0,377.0,377.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,953.6,BUY,13947.615434834977
396073470,466928850,131.636645799760886294,01526230180601,1.0,2018-06-14 20:14:00,2018-06-15 08:29:26,1.15842,1.15962,13.0,2018-06-15 08:29:09,-43.0,2018-06-15 07:17:01,12.0,12.0,120.0,109.27,-10.73,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,915.9,BUY,13570.615434834977
396034572,466931399,132.636645805580251012,01526230180997,1.0,2018-06-14 20:58:53,2018-06-14 22:07:14,1.1567,1.15776,11.0,2018-06-14 22:06:41,-3.0,2018-06-14 21:03:13,10.6,11.0,106.0,95.27,-10.73,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,903.9,BUY,13461.345434834977
395989228,466824841,131.636637997453170990,01526230172191,1.0,2018-06-14 12:07:19,2018-06-14 12:19:26,1.17229,1.17343,16.0,2018-06-14 12:18:15,-6.0,2018-06-14 12:12:33,11.4,11.0,114.0,114.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,893.3,BUY,13366.075434834976
395968430,466656916,132.636644633193790653,01526230151507,1.0,2018-06-13 17:55:57,2018-06-14 11:03:35,1.17886,1.18242,41.0,2018-06-14 10:25:51,-65.0,2018-06-13 18:32:29,35.6,36.0,356.0,356.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,881.9,BUY,13252.075434834976
395968428,466213488,132.636642545156621452,01526230101621,1.0,2018-06-11 08:54:09,2018-06-14 11:03:29,1.17985,1.18231,31.0,2018-06-14 10:25:51,-74.0,2018-06-13 18:32:29,24.6,25.0,246.0,236.22,-9.78,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,846.3,BUY,12896.075434834976
395932447,466657802,131.636637997453165614,01526230151654,1.0,2018-06-13 18:01:45,2018-06-13 19:08:14,1.17644,1.17872,33.0,2018-06-13 19:06:25,-40.0,2018-06-13 18:32:29,22.8,23.0,228.0,228.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,821.7,BUY,12659.855434834977
395930165,466661295,131.636637997453165657,01526230151864,1.0,2018-06-13 18:10:29,2018-06-13 18:56:57,1.17477,1.17619,19.0,2018-06-13 18:56:06,-24.0,2018-06-13 18:32:29,14.2,14.0,142.0,142.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,798.9,BUY,12431.855434834977
395912928,466634726,131.636637997453165011,01526230148811,1.0,2018-06-13 14:43:32,2018-06-13 16:09:01,1.17733,1.17857,14.0,2018-06-13 16:08:10,-7.0,2018-06-13 14:51:51,12.4,12.0,124.0,124.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,784.7,BUY,12289.855434834977
